14870,0,0,7,0,1,2,18,30,20,15,1,2,19,30,20,15,1,2,18,30,20,15,1,3,18,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
14871,0,0,2,0,1,1,16,30,20,15,1,1,16,30,20,15,1,1,15,30,20,15,1,1,15,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,7
14872,0,0,1,12,90,28,52,1,10,4,97,30,59,1,10,4,81,26,45,1,10,4,90,25,49,1,7,3,0,103,0,0,0,72,80,0,0,102,0,0,0,101,0,0,0,82,86,0,0,101,0,0,9,3,159,57,95
14873,0,0,1,12,84,56,126,4,16,5,94,58,141,4,16,5,72,52,108,4,16,5,82,57,127,1,10,5,122,93,0,0,0,0,0,0,0,0,0,0,122,90,0,0,0,0,0,0,0,0,0,0,11,3,54,69,20
14874,0,0,1,12,86,29,13,0,9,5,86,29,13,0,9,5,86,29,13,0,9,5,119,61,12,0,7,5,137,0,82,0,0,0,0,0,0,0,0,0,149,0,118,0,0,0,0,0,0,0,0,0,12,3,74,41,186
14875,0,0,1,12,69,59,25,2,9,4,71,59,25,2,9,4,65,59,25,2,9,4,67,53,23,2,7,5,87,64,55,0,0,92,0,0,0,0,0,0,86,66,54,0,0,88,0,0,0,0,0,0,10,4,96,53,182
14876,0,0,1,12,94,26,21,2,9,4,93,26,21,2,9,4,94,26,21,2,9,4,107,35,20,1,6,5,111,0,73,0,100,20,0,0,0,0,0,0,121,0,128,0,104,15,0,0,0,0,0,0,11,3,177,50,140
14877,0,0,2,0,1,2,14,30,20,15,1,2,15,30,20,15,1,2,14,30,20,15,1,1,14,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,5
14878,0,0,4,0,1,1,12,30,20,15,1,1,12,30,20,15,1,1,12,30,20,15,1,1,11,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,10
14879,0,0,1,12,68,14,14,1,9,5,67,14,14,1,9,5,70,14,14,1,9,5,67,55,13,0,7,4,70,0,108,0,0,55,0,0,0,0,0,0,73,0,104,0,0,50,0,0,0,0,0,0,8,3,167,42,27
14880,0,0,1,11,58,24,24,0,13,5,62,24,25,0,13,5,54,24,23,0,13,5,91,68,32,0,9,5,97,0,0,0,0,0,0,65,0,0,0,98,115,0,0,0,0,0,0,93,0,0,0,138,11,3,114,53,115
14881,0,0,4,0,1,2,13,30,20,15,1,2,13,30,20,15,1,2,13,30,20,15,1,1,13,30,20,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,8
14882,0,0,8,0,1,2,12,30,20,15,1,2,12,30,20,15,1,2,13,30,20,15,1,1,12,30,20,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,9
14883,0,0,1,11,70,36,23,2,17,4,72,36,24,2,17,4,67,35,22,2,17,4,77,57,21,0,11,4,89,86,68,0,0,102,0,0,0,0,0,0,101,99,81,0,0,97,0,0,0,0,0,0,10,3,127,51,91
14884,0,0,1,12,92,31,20,1,14,5,96,31,20,1,14,5,83,30,19,1,14,5,96,36,22,1,9,5,0,0,93,0,0,123,0,0,0,93,0,0,0,0,90,0,0,119,0,0,0,101,0,0,8,3,73,48,152
14885,0,0,1,11,74,42,21,0,11,4,72,46,21,0,11,4,75,39,21,0,11,4,83,66,20,0,8,5,93,0,62,0,52,67,0,94,0,0,0,0,95,0,78,0,53,92,0,97,0,0,0,0,10,3,71,50,85
14886,0,0,1,12,83,7,41,1,15,3,81,7,38,1,15,3,85,7,42,1,15,3,85,8,41,0,10,3,0,0,0,0,0,122,0,0,0,92,0,0,0,0,0,0,0,125,0,0,0,90,0,0,7,3,131,60,7
14887,0,0,7,0,1,3,16,30,20,15,1,3,16,30,20,15,1,3,15,30,20,15,1,1,15,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
14888,0,0,9,0,1,4,14,30,20,15,1,4,14,30,20,15,1,4,14,30,20,15,1,3,13,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
14889,0,0,1,11,97,42,17,2,10,4,93,42,16,2,10,4,100,42,17,2,10,4,120,48,22,1,7,4,135,0,114,0,0,50,0,97,0,0,0,0,142,0,110,0,0,140,0,116,0,0,0,0,14,3,80,43,65
14890,0,0,5,0,1,1,17,30,20,15,1,1,18,30,20,15,1,1,17,30,20,15,1,2,17,30,20,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,16
14891,0,0,8,0,1,1,14,30,13,15,1,1,15,30,13,15,1,1,14,30,13,15,1,1,14,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
14892,0,0,1,12,71,12,34,2,7,3,74,12,35,2,7,3,68,12,31,2,7,3,84,15,30,2,7,3,0,0,71,0,0,0,91,0,0,77,0,0,0,0,63,0,0,0,89,0,0,90,0,0,13,3,102,58,134
14893,0,0,3,0,1,2,22,30,13,15,1,2,22,30,13,15,1,2,21,30,13,15,1,1,21,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,51,1
14894,0,0,1,12,38,120,83,2,5,6,48,133,105,2,5,6,26,104,56,2,5,6,89,129,124,1,5,4,67,60,0,0,0,0,0,0,0,0,0,0,116,106,0,0,0,0,0,0,0,0,0,0,8,2,65,53,42
14895,0,0,1,11,72,15,105,2,5,3,76,16,113,2,5,3,68,15,94,2,5,3,81,15,105,1,5,3,106,54,0,0,115,37,0,0,0,0,0,0,106,51,0,0,117,72,0,0,0,0,0,0,12,3,69,61,30
14896,0,0,1,13,207,145,119,2,5,2,207,151,126,2,5,2,207,138,110,2,5,2,211,142,117,1,5,3,193,0,0,0,0,0,0,148,0,0,0,0,194,0,0,0,0,0,0,150,0,0,0,0,18,3,40,49,103
14897,23,100,1,12,154,85,109,2,10,5,153,84,110,2,10,5,155,86,106,2,10,5,151,86,108,2,11,5,0,0,0,0,0,112,0,0,0,155,0,151,0,0,0,0,0,115,0,0,0,154,0,148,15,3,48,64,38
14898,0,0,9,0,1,2,13,30,13,15,1,2,13,30,13,15,1,2,13,30,13,15,1,1,13,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
14899,0,0,3,0,1,2,19,30,13,15,1,2,20,30,13,15,1,2,18,30,13,15,1,1,18,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,20
14900,0,0,4,0,1,1,15,30,13,15,1,1,15,30,13,15,1,1,14,30,13,15,1,1,14,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
14901,0,0,9,0,1,2,18,30,13,15,1,2,18,30,13,15,1,2,19,30,13,15,1,1,17,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
14902,0,0,9,0,1,1,15,30,13,15,1,1,15,30,13,15,1,1,16,30,13,15,1,1,14,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
14903,0,0,7,0,1,4,12,30,13,15,1,4,13,30,13,15,1,4,12,30,13,15,1,2,12,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,4
14904,0,0,4,0,1,3,15,30,13,15,1,3,15,30,13,15,1,3,14,30,13,15,1,5,14,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,5
14905,0,0,5,0,1,2,17,30,13,15,1,2,18,30,13,15,1,2,17,30,13,15,1,1,16,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,4
14906,0,0,5,0,1,3,13,30,13,15,1,3,13,30,13,15,1,3,12,30,13,15,1,4,13,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
14907,156,105,5,0,1,9,16,30,13,15,1,9,17,30,13,15,1,9,16,30,13,15,1,10,16,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,11
14908,14,100,9,0,1,1,12,30,13,15,1,1,11,30,13,15,1,1,12,30,13,15,1,2,12,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,2
14909,15,100,2,0,1,2,14,30,13,15,1,2,15,30,13,15,1,2,14,30,13,15,1,2,14,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
14910,13,100,1,11,201,79,62,1,5,5,226,86,76,1,5,5,171,69,44,1,5,5,199,77,64,1,7,5,166,184,0,0,0,206,0,0,0,0,0,0,165,191,0,0,0,200,0,0,0,0,0,0,15,2,118,48,151
14911,0,0,1,12,54,18,66,2,5,3,56,18,69,2,5,3,50,18,62,2,5,3,120,13,60,1,3,2,0,0,0,0,0,4,0,0,0,83,0,77,0,0,0,0,0,5,0,0,0,92,0,170,12,3,66,54,37
14912,20,100,8,0,1,4,19,30,13,15,1,4,20,30,13,15,1,4,18,30,13,15,1,5,18,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,18
14913,29,100,3,0,1,6,18,30,13,15,1,6,17,30,13,15,2,7,21,30,13,15,1,7,18,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,48,9
14914,0,0,4,0,1,2,8,30,13,15,1,2,8,30,13,15,1,2,8,30,13,15,1,1,7,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,36,9
14915,0,0,1,12,70,9,22,2,5,4,69,9,22,2,5,4,71,9,22,2,5,4,67,7,21,2,5,5,92,0,96,0,0,11,0,0,0,0,0,0,90,0,92,0,0,6,0,0,0,0,0,0,11,3,105,50,37
14916,4,100,2,0,1,3,15,30,13,15,1,3,15,30,13,15,1,3,14,30,13,15,1,4,14,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,7
14917,0,0,2,0,1,3,15,30,13,15,1,3,15,30,13,15,1,3,15,30,13,15,1,1,14,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,5
14918,0,0,9,0,2,1,15,30,13,15,2,1,15,30,13,15,2,1,15,30,13,15,2,1,14,30,13,15,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,4,1,43,8
14919,24,100,4,0,1,7,10,30,13,15,1,7,10,30,13,15,1,7,10,30,13,15,1,5,9,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,38,5
14920,0,0,4,0,1,5,15,30,13,15,1,5,15,30,13,15,1,5,14,30,13,15,1,5,14,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,12
14921,0,0,2,0,1,1,16,30,13,15,1,1,17,30,13,15,1,1,16,30,13,15,1,1,16,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
14922,0,0,2,0,1,2,15,30,13,15,1,2,16,30,13,15,1,2,13,30,13,15,1,4,14,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,44,1
14923,0,0,4,0,1,3,17,30,13,15,1,3,18,30,13,15,1,3,17,30,13,15,1,1,17,30,13,15,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,1
14924,0,0,1,12,54,9,87,2,6,6,54,9,87,2,6,6,54,9,87,2,6,6,100,12,87,1,6,5,104,0,0,0,0,47,0,81,0,0,0,0,120,0,0,0,0,108,0,113,0,0,0,0,12,3,122,60,195
14925,0,0,1,11,64,14,24,1,8,5,60,14,23,1,8,5,78,15,28,1,8,5,64,13,23,1,7,5,96,122,0,0,0,32,0,0,0,0,0,0,92,119,0,0,0,70,0,0,0,0,0,0,13,3,120,54,213
14926,0,0,1,12,18,7,20,2,11,5,18,8,20,2,11,5,18,7,21,2,11,5,17,4,19,1,11,4,75,0,43,0,0,28,0,0,0,0,0,0,73,0,43,0,0,22,0,0,0,0,0,0,11,4,75,49,163
14927,180,105,1,12,117,36,80,1,10,4,119,37,83,1,10,4,113,36,77,1,10,4,118,31,76,2,11,5,106,0,54,0,79,137,116,0,0,0,0,0,107,0,51,0,78,139,115,0,0,0,0,0,12,3,41,48,137
14928,28,100,7,0,1,1,14,30,13,15,1,1,14,30,13,15,1,1,14,30,13,15,1,1,14,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,6
14929,0,0,1,12,45,8,16,2,7,2,49,8,17,2,7,2,39,8,15,2,7,2,35,3,14,1,7,5,82,103,0,0,0,29,0,0,0,0,0,0,78,96,0,0,0,19,0,0,0,0,0,0,12,4,67,44,158
14930,0,0,1,11,167,48,53,0,8,5,170,47,53,0,8,5,160,52,55,0,8,5,170,40,51,0,7,4,0,0,167,0,0,76,0,0,0,168,0,0,0,0,165,0,0,120,0,0,0,167,0,0,16,3,173,49,176
14931,0,0,1,12,97,6,18,1,8,5,93,6,17,1,8,5,110,6,20,1,8,5,92,4,17,1,8,4,136,80,0,0,0,9,0,0,0,0,0,0,134,73,0,0,0,4,0,0,0,0,0,0,16,4,59,46,128
14932,0,0,7,0,1,2,14,30,13,15,1,2,14,30,13,15,1,2,15,30,13,15,1,1,14,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
14933,0,0,4,0,1,3,13,30,13,15,1,3,14,30,13,15,1,3,13,30,13,15,1,1,13,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,24
14934,0,0,4,0,1,1,14,30,13,15,1,1,14,30,13,15,1,1,13,30,13,15,1,1,13,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
14935,0,0,2,0,1,5,12,30,13,15,1,5,13,30,13,15,1,5,12,30,13,15,1,2,12,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
14936,0,0,1,12,65,23,17,2,9,4,62,23,16,2,9,4,75,26,19,2,9,4,65,24,16,0,10,4,94,86,0,0,0,17,0,0,0,0,0,0,95,85,0,0,0,13,0,0,0,0,0,0,12,3,142,46,193
14937,61,102,1,12,91,39,56,3,10,4,98,42,62,3,10,4,83,35,49,3,10,4,114,66,57,2,9,5,104,117,27,0,0,73,0,0,0,0,0,0,106,131,39,0,0,137,0,0,0,0,0,0,10,3,185,55,168
14938,0,0,1,12,24,42,23,1,6,4,25,43,23,1,6,4,23,40,22,1,6,4,83,82,30,0,7,5,59,0,39,0,0,0,0,0,0,0,0,0,98,0,118,0,0,0,0,0,0,0,0,0,6,4,70,49,160
14939,0,0,1,12,106,22,18,1,7,5,119,22,20,1,7,5,91,21,16,1,7,5,103,64,17,0,7,5,126,133,0,0,0,12,0,0,0,0,0,0,124,129,0,0,0,13,0,0,0,0,0,0,12,3,189,47,119
14940,0,0,1,12,98,25,19,2,9,6,96,26,19,2,9,6,100,25,20,2,9,6,91,32,18,1,8,5,86,0,150,0,0,15,0,0,0,0,0,0,83,0,146,0,0,6,0,0,0,0,0,0,9,3,65,48,174
14941,0,0,1,11,100,22,62,1,8,5,105,22,66,1,8,5,94,22,57,1,8,5,121,20,70,1,10,5,98,137,96,0,0,113,0,0,0,0,0,0,96,140,92,0,0,162,0,0,0,0,0,0,11,3,120,55,170
14942,0,0,2,0,1,3,17,30,13,15,1,3,17,30,13,15,1,3,17,30,13,15,1,1,15,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,1
14943,57,101,1,11,86,48,101,0,7,5,84,50,98,0,7,5,90,48,105,0,7,5,86,42,98,0,7,5,126,0,63,0,0,134,0,0,0,0,0,0,127,0,67,0,0,131,0,0,0,0,0,0,13,4,110,61,149
14944,34,101,6,0,1,2,19,30,13,15,1,2,20,30,13,15,1,2,18,30,13,15,1,4,18,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,2
14945,0,0,1,12,98,50,37,0,10,5,90,48,31,0,10,5,122,55,52,0,10,5,96,52,35,0,10,4,123,0,0,0,0,55,92,0,0,0,0,0,122,0,0,0,0,57,90,0,0,0,0,0,13,2,129,59,174
14946,0,0,1,12,42,13,22,2,8,4,47,14,24,2,8,4,38,12,21,2,8,4,38,10,21,1,7,4,76,53,0,0,0,38,0,0,0,0,0,0,74,47,0,0,0,28,0,0,0,0,0,0,7,3,116,51,12
14947,0,0,1,12,85,9,25,1,7,6,93,9,26,1,7,6,74,8,22,1,7,6,81,4,23,0,7,5,135,81,0,0,0,3,0,0,0,0,0,0,133,75,0,0,0,3,0,0,0,0,0,0,13,3,68,54,87
14948,0,0,9,0,1,2,17,30,13,15,1,2,17,30,13,15,1,2,18,30,13,15,1,1,16,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,46,1
14949,0,0,7,0,1,4,19,30,13,15,1,4,20,30,13,15,1,4,18,30,13,15,1,5,18,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,3
14950,72,102,1,11,88,25,57,1,8,5,83,24,51,1,8,5,103,29,77,1,8,5,122,63,70,1,8,5,116,143,0,0,0,0,0,0,0,0,70,0,149,150,0,0,0,0,0,0,0,0,158,0,13,3,75,49,191
14951,0,0,1,12,72,53,48,1,7,3,69,55,45,1,7,3,76,52,51,1,7,3,77,48,53,0,7,3,62,0,92,0,0,102,0,0,0,0,0,0,60,0,92,0,0,112,0,0,0,0,0,0,7,4,154,60,98
14952,0,0,1,12,124,10,89,2,10,5,127,10,92,2,10,5,119,10,85,2,10,5,122,9,85,1,11,3,129,0,128,0,0,55,124,0,0,0,0,0,128,0,128,0,0,52,122,0,0,0,0,0,11,3,122,63,30
14953,0,0,1,12,93,30,18,1,7,2,103,31,20,1,7,2,82,28,17,1,7,2,108,55,17,1,7,3,117,117,0,0,0,5,0,0,0,0,0,0,116,148,0,0,0,11,0,0,0,0,0,0,12,4,130,47,69
14954,0,0,8,0,1,2,11,30,13,15,1,2,12,30,13,15,1,2,11,30,13,15,1,1,11,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,7
14955,0,0,1,12,47,17,22,1,7,6,48,17,22,1,7,6,43,16,21,1,7,6,45,23,20,1,7,5,74,0,25,0,0,71,0,0,0,0,0,0,72,0,45,0,0,66,0,0,0,0,0,0,6,3,66,50,126
14956,0,0,1,12,72,13,17,3,10,5,72,14,17,3,10,5,74,13,17,3,10,5,69,12,18,2,11,5,96,0,0,0,83,66,0,58,0,0,0,54,94,0,0,0,82,61,0,63,0,0,0,69,11,4,152,43,69
14957,0,0,7,0,1,2,11,30,13,15,1,2,12,30,13,15,1,2,10,30,13,15,1,3,11,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,40,3
14958,0,0,1,12,23,9,17,1,8,5,23,9,18,1,8,5,22,8,16,1,8,5,21,4,16,1,7,5,50,53,0,0,48,35,0,0,0,43,0,0,46,46,0,0,43,38,0,0,0,39,0,0,7,3,118,46,120
14959,0,0,1,12,69,41,21,1,11,5,67,43,21,1,11,5,71,39,21,1,11,5,70,47,20,1,11,5,96,0,31,0,0,0,0,0,0,0,90,0,94,0,88,0,0,0,0,0,0,0,85,0,10,3,163,50,100
14960,22,100,1,11,106,104,78,0,3,3,117,112,92,0,3,3,94,95,63,0,3,3,110,105,81,0,4,2,139,49,0,0,0,128,0,123,0,0,0,0,139,51,0,0,0,133,0,123,0,0,0,0,15,2,111,51,156
14961,0,0,2,0,1,4,11,30,13,15,1,4,11,30,13,15,1,4,10,30,13,15,1,3,10,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,8
14962,0,0,1,12,63,15,20,1,11,5,57,14,19,1,11,5,77,17,23,1,11,5,61,14,20,0,11,5,96,79,0,0,0,3,0,0,0,0,0,0,94,76,0,0,0,5,0,0,0,0,0,0,10,3,115,50,189
14963,0,0,1,12,19,7,39,1,8,5,20,7,46,1,8,5,17,7,32,1,8,5,17,5,38,1,9,4,66,52,0,0,0,20,0,0,0,0,0,0,68,49,0,0,0,15,0,0,0,0,0,0,11,3,32,58,141
14964,0,0,2,0,1,1,15,30,13,15,1,1,15,30,13,15,1,1,14,30,13,15,1,2,14,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,15
14965,0,0,1,12,91,42,20,2,7,3,92,41,21,2,7,3,86,46,20,2,7,3,88,42,20,1,8,4,0,0,102,0,0,3,0,0,0,108,0,0,0,0,98,0,0,9,0,0,0,106,0,0,8,3,96,50,123
14966,0,0,1,12,79,12,18,0,9,4,82,13,18,0,9,4,77,12,17,0,9,4,75,12,16,0,9,4,0,0,0,0,0,9,0,0,0,74,0,124,0,0,0,0,0,4,0,0,0,70,0,120,11,4,43,46,53
14967,0,0,4,0,1,1,13,30,13,15,1,1,14,30,13,15,1,1,13,30,13,15,1,1,13,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,7
14968,0,0,1,12,108,99,80,1,8,5,115,105,87,1,8,5,101,90,71,1,8,5,112,91,81,0,10,5,148,100,69,0,0,0,0,0,0,0,0,0,148,110,68,0,0,0,0,0,0,0,0,0,13,3,49,60,174
14969,0,0,1,12,86,26,16,0,11,4,83,26,15,0,11,4,98,31,17,0,11,4,100,35,17,0,11,5,129,89,0,0,0,15,0,0,0,0,0,0,127,122,0,0,0,5,0,0,0,0,0,0,12,4,146,41,129
14970,0,0,1,12,119,96,84,1,5,4,120,94,83,1,5,4,117,102,88,1,5,4,114,89,81,0,6,4,0,0,0,0,0,0,0,135,0,120,0,0,0,0,0,0,0,0,0,133,0,119,0,0,12,3,123,60,209
14971,0,0,1,12,24,45,48,2,10,4,23,42,44,2,10,4,31,52,60,2,10,4,76,53,57,0,8,3,44,16,0,0,49,58,0,0,0,0,0,0,65,35,0,0,60,127,0,0,0,0,0,0,5,2,160,59,136
14972,27,100,8,0,1,2,13,30,13,15,1,2,13,30,13,15,1,2,12,30,13,15,1,1,13,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
14973,0,0,1,11,98,20,19,0,9,5,97,20,19,0,9,5,100,20,20,0,9,5,114,17,23,0,7,5,122,0,160,0,0,55,0,0,0,0,0,0,122,0,156,0,0,142,0,0,0,0,0,0,12,3,110,45,129
14974,0,0,3,0,1,7,14,30,13,15,1,7,14,30,13,15,1,7,15,30,13,15,1,8,14,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
14975,0,0,1,12,69,34,17,1,6,6,76,37,18,1,6,6,60,29,15,1,6,6,65,26,15,0,7,5,101,84,0,0,0,8,0,0,0,0,0,0,99,81,0,0,0,3,0,0,0,0,0,0,12,3,113,45,190
14976,0,0,1,12,71,6,18,2,11,5,82,6,19,2,11,5,60,6,16,2,11,5,68,1,16,0,11,5,91,48,0,0,90,26,0,0,0,0,0,0,89,47,0,0,87,21,0,0,0,0,0,0,12,2,62,46,133
14977,0,0,5,0,1,3,16,30,13,15,1,3,17,30,13,15,1,3,14,30,13,15,1,1,16,30,13,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,46,6
14978,0,0,1,11,77,35,18,1,7,6,89,37,19,1,7,6,63,31,15,1,7,6,81,36,16,1,7,5,70,95,0,0,100,2,0,53,0,0,0,0,69,95,0,0,98,66,0,51,0,0,0,0,11,2,130,46,22
14979,0,0,9,0,1,3,15,30,13,15,1,3,16,30,13,15,1,3,15,30,13,15,1,1,14,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
14980,0,0,1,12,77,17,13,1,6,7,74,17,12,1,6,7,88,19,14,1,6,7,88,15,14,1,7,7,101,95,0,0,0,87,0,0,0,0,0,0,102,125,0,0,0,92,0,0,0,0,0,0,11,3,180,42,207
14981,0,0,8,0,2,5,23,30,13,15,2,5,23,30,13,15,2,5,22,30,13,15,2,6,22,30,13,15,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,4,1,52,3
14982,0,0,1,12,107,8,28,1,7,3,112,8,31,1,7,3,101,8,27,1,7,3,104,4,28,0,7,3,118,0,0,0,0,92,0,0,0,0,0,137,114,0,0,0,0,87,0,0,0,0,0,133,12,3,116,45,105
14983,0,0,1,12,57,24,23,2,9,3,55,24,23,2,9,3,60,23,24,2,9,3,42,26,24,2,9,3,86,0,76,0,0,41,0,0,0,0,0,0,84,0,57,0,0,50,0,0,0,0,0,0,11,4,209,50,99
14984,0,0,7,0,1,1,12,30,13,15,1,1,11,30,13,15,1,1,12,30,13,15,1,2,11,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,11
14985,0,0,1,12,63,77,78,3,9,4,62,79,77,3,9,4,64,74,80,3,9,4,65,78,80,2,7,4,0,0,0,0,0,0,0,72,0,106,0,0,0,0,0,0,0,0,0,75,0,108,0,0,9,3,114,58,69
14986,5,-100,1,11,20,13,20,0,7,4,20,13,20,0,7,4,20,13,20,0,7,4,75,88,21,0,7,4,64,0,49,0,0,1,0,0,0,0,0,0,92,0,144,0,0,46,0,0,0,0,0,0,9,3,162,50,6
14987,0,0,9,0,1,2,8,30,13,15,1,2,8,30,13,15,1,2,8,30,13,15,1,1,6,30,13,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,35,12
14988,0,0,1,12,98,56,31,3,6,5,103,58,35,3,6,5,92,53,28,3,6,5,101,58,31,1,7,5,0,118,122,0,0,0,0,0,0,68,0,0,0,123,121,0,0,0,0,0,0,104,0,0,14,3,123,60,102
