26134,121,104,1,11,10,99,6,45,49,9,1,14,10,0,200,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0
26135,0,0,1,12,12,62,15,44,11,6,1,11,14,0,200,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0
26136,0,0,3,0,12,32,10,31,24,7,1,68,11,0,0,0,68,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
26137,0,0,1,12,6,138,26,13,60,6,1,2,65,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26138,0,0,3,0,107,107,12,141,135,1,1,69,79,0,0,0,152,0,0,0,6,62,45,0,0,113,0,0,0,5,31,32
26139,163,105,8,11,76,111,50,149,103,7,1,126,135,0,88,0,0,0,3,38,0,134,0,95,0,0,0,1,0,0,80,0
26140,0,0,5,0,79,116,49,98,98,1,1,88,103,0,0,0,0,0,61,0,0,0,26,0,0,0,0,19,0,0,0,11
26141,104,103,1,12,46,113,14,1,56,4,1,19,47,0,200,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0
26142,0,0,1,12,32,115,9,63,199,3,1,43,15,0,200,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0
26143,163,105,2,0,1,78,10,63,67,114,104,83,115,0,0,63,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
26144,136,104,1,12,29,134,6,54,27,6,1,64,73,0,200,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0
26145,130,104,1,13,10,107,75,60,4,6,1,23,20,0,200,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0
26146,112,103,2,0,1,67,6,39,47,70,118,62,107,0,0,161,196,0,0,0,0,0,0,0,68,38,0,0,0,0,0,0
26147,0,0,3,0,67,106,41,84,80,4,1,107,100,0,0,0,200,0,69,0,116,0,123,0,0,117,0,19,0,50,0,39
26148,0,0,4,0,136,104,117,97,78,6,1,114,110,0,0,0,0,163,150,200,112,0,0,0,0,0,106,75,98,57,0,0
26149,0,0,2,0,17,55,12,27,58,88,143,24,13,0,0,191,53,0,0,0,0,0,0,0,113,9,0,0,0,0,0,0
26150,0,0,5,0,112,126,135,61,125,1,1,120,88,0,0,0,0,66,117,49,34,0,0,0,0,0,39,63,20,12,0,0
26151,0,0,1,12,40,98,2,63,31,4,1,45,34,0,200,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
26152,111,103,1,12,1,182,70,1,84,6,1,61,10,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26153,0,0,1,12,28,162,23,1,19,7,1,17,18,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
26154,0,0,3,0,23,57,12,29,56,11,1,63,11,0,0,0,190,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0
26155,127,104,5,0,41,173,75,50,159,2,2,97,119,0,0,0,0,21,189,0,0,0,0,0,0,0,3,83,0,0,0,0
26156,118,103,1,13,40,83,13,52,50,3,2,34,33,0,200,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0
26157,0,0,2,0,138,34,11,8,28,64,93,64,68,0,0,192,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
26158,92,103,2,0,17,25,3,82,24,58,171,18,10,0,0,172,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
26159,64,102,1,13,5,80,6,36,11,2,1,6,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26160,0,0,6,0,133,122,112,35,124,8,1,128,93,0,0,0,0,148,12,200,0,0,0,0,0,0,98,7,99,0,0,0
26161,0,0,1,11,14,111,11,7,32,1,1,122,73,0,200,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0
26162,101,103,8,0,80,69,50,156,137,8,1,50,119,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,131,0
26163,0,0,1,12,9,70,1,1,43,6,1,36,36,0,200,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
26164,0,0,1,12,27,107,17,9,24,7,1,6,44,0,200,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0
26165,104,103,1,12,50,99,17,15,40,1,1,47,21,0,200,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
26166,155,105,8,0,33,132,22,147,151,3,5,23,81,0,0,0,0,0,0,0,91,175,0,0,0,0,0,0,0,79,97,0
26167,92,103,2,0,16,13,15,39,33,69,125,59,53,0,0,79,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
26168,0,0,1,12,37,83,13,4,19,8,1,41,44,0,200,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0
26169,0,0,1,12,16,74,11,39,27,10,1,18,37,0,200,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
26170,102,103,6,0,153,126,123,67,100,1,1,142,108,0,0,0,0,0,179,200,0,0,10,0,0,0,0,119,127,0,0,3
26171,128,104,1,12,42,77,27,27,53,7,1,27,14,0,200,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
26172,123,104,7,0,44,91,6,112,151,9,5,38,111,0,0,0,0,0,0,0,126,0,161,0,0,0,0,0,0,87,0,100
26173,0,0,1,12,7,75,4,50,47,7,1,31,76,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26174,0,0,1,12,33,103,43,8,40,3,1,52,49,0,200,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
26175,126,104,1,11,6,122,24,54,69,4,1,31,38,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26176,83,102,6,0,156,162,143,36,156,9,1,114,114,0,0,0,0,21,13,200,0,0,0,0,0,0,17,10,131,0,0,0
26177,84,102,3,0,75,69,27,27,49,3,2,59,6,0,0,0,200,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0
26178,179,105,2,0,34,100,82,19,80,102,134,89,96,0,0,160,93,0,0,0,0,0,0,0,98,46,0,0,0,0,0,0
26179,105,103,3,0,125,112,119,67,45,4,1,113,124,0,0,0,200,161,0,0,0,0,0,0,0,190,98,0,0,0,0,0
26180,86,102,8,0,84,49,7,173,119,1,1,56,106,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,157,0
26181,11,100,9,0,53,83,7,107,135,8,4,51,129,0,0,0,0,0,0,0,0,9,200,0,0,0,0,0,0,0,2,115
26182,107,103,9,0,53,106,31,161,189,7,1,28,74,0,0,0,0,0,0,0,20,142,183,0,0,0,0,0,0,20,97,170
26183,133,104,2,12,43,45,3,92,61,86,168,78,15,0,135,154,0,0,0,0,0,0,0,76,105,0,0,0,0,0,0,0
26184,91,103,2,12,56,43,14,44,19,61,168,95,87,0,0,157,51,0,0,0,0,0,0,0,91,33,0,0,0,0,0,0
26185,156,105,9,0,103,70,90,137,141,2,1,84,106,0,0,0,0,0,0,0,85,126,127,0,0,0,0,0,0,70,61,92
26186,76,102,3,0,44,38,8,31,33,7,1,99,67,0,0,0,200,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0
26187,110,103,4,0,111,83,106,15,48,2,1,146,126,0,0,0,0,177,0,0,0,0,0,0,0,0,101,0,0,0,0,0
26188,88,102,1,11,39,126,38,14,20,8,1,34,2,0,200,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0
26189,96,103,8,0,92,105,68,172,154,1,5,64,119,0,0,0,36,0,14,0,39,200,23,0,0,26,0,4,0,41,160,22
26190,128,104,1,11,1,146,47,30,3,1,1,12,37,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26191,95,103,1,12,30,155,8,101,36,8,2,13,39,0,200,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0
26192,128,104,4,0,118,139,169,106,128,1,1,97,119,0,0,0,0,173,20,134,0,0,19,0,0,0,113,12,63,0,0,10
26193,133,104,3,0,75,64,16,72,35,7,1,55,3,0,0,0,172,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
26194,131,104,4,0,139,160,187,69,131,3,2,198,114,0,0,0,0,157,0,146,0,0,0,0,0,0,149,0,111,0,0,0
26195,88,102,9,0,17,43,7,90,102,3,1,11,108,0,0,0,0,0,0,0,132,0,158,0,0,0,0,0,0,66,0,63
26196,108,103,7,0,72,75,10,128,149,7,1,36,114,0,0,0,0,0,0,0,197,96,37,0,0,0,0,0,0,154,40,26
26197,138,104,3,0,13,180,22,3,160,181,76,10,11,0,0,152,66,0,0,0,0,0,0,0,105,9,0,0,0,0,0,0
26198,86,102,2,0,42,76,17,55,111,125,128,59,12,0,0,158,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0
26199,164,105,2,0,8,10,17,3,19,59,147,87,8,0,0,153,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0
26200,121,104,9,0,57,98,38,152,114,1,1,48,140,0,0,0,0,0,0,0,74,158,163,0,0,0,0,0,0,67,99,125
26201,161,105,2,0,44,91,14,18,75,99,157,69,73,0,0,137,119,0,0,0,0,0,0,0,94,54,0,0,0,0,0,0
26202,112,103,2,0,41,152,58,21,145,177,90,59,57,0,0,153,45,0,0,0,0,0,0,0,112,19,0,0,0,0,0,0
26203,144,104,8,0,193,117,7,149,195,6,1,158,136,0,0,0,0,0,0,0,79,151,97,0,0,0,0,0,0,77,95,90
26204,130,104,5,0,84,200,78,44,182,1,1,122,87,0,0,0,0,56,156,81,0,0,0,0,0,0,23,107,17,0,0,0
26205,20,100,4,0,144,46,168,104,18,7,1,147,121,0,0,0,2,200,0,0,0,0,0,0,0,2,163,0,0,0,0,0
26206,171,105,2,0,65,64,57,44,67,84,158,41,46,0,0,152,52,0,0,18,0,0,10,0,96,28,0,0,0,0,0,0
26207,172,105,1,12,36,119,10,7,110,4,1,75,38,0,200,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
26208,149,104,3,0,91,128,72,34,106,8,1,87,73,0,0,0,153,0,128,0,20,0,0,0,0,124,0,51,0,3,0,0
26209,97,103,2,0,21,69,38,50,82,115,141,37,77,0,0,158,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0
26210,122,104,8,0,117,69,9,165,114,8,1,80,184,0,0,0,0,0,0,0,60,160,78,0,0,0,0,0,0,61,123,68
26211,127,104,1,12,53,86,51,77,54,9,1,54,77,0,200,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0
26212,92,103,1,12,19,57,10,1,29,8,1,40,2,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
26213,130,104,1,12,29,62,16,1,45,1,1,10,37,0,200,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
26214,104,103,1,12,12,101,23,14,57,7,1,40,82,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
26215,128,104,1,11,60,94,10,34,80,7,1,29,57,0,200,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0
26216,126,104,1,12,33,98,61,12,58,4,1,82,42,0,200,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0
26217,104,103,6,0,129,143,136,144,198,3,1,129,148,0,0,0,72,80,59,117,58,162,32,0,0,52,55,38,61,56,96,29
26218,14,-100,1,11,28,99,6,27,43,1,1,21,34,0,200,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0
26219,143,104,7,0,39,113,6,118,151,4,1,26,88,0,0,0,0,0,0,0,49,9,157,0,0,0,0,0,0,35,3,100
26220,0,0,2,0,49,44,10,1,51,74,94,34,56,0,0,150,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0
26221,126,104,1,13,1,86,75,29,67,3,1,43,44,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26222,104,103,1,12,27,73,15,19,20,1,1,29,29,0,200,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
26223,92,103,1,11,3,105,12,33,43,1,1,49,49,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26224,139,104,9,0,133,145,8,126,198,8,1,97,116,0,0,0,0,0,0,0,122,101,45,0,0,0,0,0,0,101,42,36
26225,130,104,2,0,23,18,30,1,33,59,135,70,53,0,0,158,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0
26226,125,104,2,0,74,64,22,12,58,93,123,87,85,0,0,143,89,0,0,0,0,0,0,0,76,57,0,0,0,0,0,0
26227,0,0,1,12,34,79,13,10,129,7,2,55,55,0,200,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0
26228,119,103,1,11,24,68,6,17,52,6,1,42,38,0,200,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0
26229,98,103,2,0,1,51,11,1,36,95,150,53,70,0,0,118,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0
26230,109,103,3,0,41,42,13,37,37,4,2,68,19,0,0,0,155,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
26231,128,104,6,0,140,150,152,123,146,1,1,160,170,0,0,0,0,51,30,200,22,63,18,0,0,0,42,23,130,17,26,13
26232,0,0,7,0,33,94,21,85,177,9,1,43,106,0,0,0,0,0,0,0,154,0,81,0,0,0,0,0,0,86,0,44
26233,131,104,1,12,21,114,26,28,54,9,1,45,37,0,200,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0
26234,108,103,1,12,69,137,17,32,41,2,8,27,60,0,200,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0
26235,134,104,3,0,16,38,35,11,18,2,1,42,29,0,0,0,153,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
26236,127,104,1,12,1,96,11,2,46,8,1,14,33,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26237,145,104,1,12,12,80,1,3,23,3,1,45,38,0,200,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0
26238,0,0,1,12,24,92,8,113,12,7,1,11,29,0,200,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
26239,98,103,6,0,105,75,98,32,48,7,1,106,84,0,0,0,0,200,0,77,0,0,0,0,0,0,92,0,21,0,0,0
26240,100,103,1,11,38,109,38,115,144,3,1,41,71,0,200,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0
26241,0,0,6,0,166,171,176,131,163,9,1,167,166,0,0,0,0,111,0,153,0,0,0,0,0,0,111,0,128,0,0,0
26242,97,103,1,12,1,48,8,6,58,3,1,25,55,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26243,126,104,1,11,23,126,7,78,73,1,1,43,50,0,200,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
26244,101,103,1,12,44,109,7,33,60,3,1,12,47,0,200,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
26245,131,104,1,11,25,176,11,23,29,4,1,20,55,0,200,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
26246,141,104,4,0,138,172,99,51,156,15,9,194,75,0,0,0,0,64,155,113,0,0,0,0,0,0,50,131,70,0,0,0
26247,146,104,8,0,40,84,23,172,103,7,3,51,172,0,0,0,0,0,0,0,187,167,22,0,0,0,0,0,0,193,137,19
26248,128,104,8,0,118,33,7,129,97,2,1,82,167,0,0,0,0,0,0,0,132,158,0,0,0,0,0,0,0,101,70,0
26249,148,104,1,12,46,52,9,1,76,8,1,63,21,0,200,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0
26250,105,103,7,0,1,98,1,61,161,2,1,3,133,0,0,0,0,0,0,0,200,0,61,0,0,0,0,0,0,83,0,25
26251,119,103,1,12,16,83,12,1,98,1,1,41,4,0,200,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0
26252,19,-100,1,11,32,113,21,101,68,3,1,25,25,0,200,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0
26253,139,104,6,0,97,87,159,1,53,9,1,115,136,0,0,0,0,127,2,117,0,0,0,0,0,0,71,1,41,0,0,0
26254,66,102,1,12,12,69,8,90,105,1,1,54,44,0,200,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0
26255,79,102,1,11,3,134,17,9,86,2,1,38,48,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26256,116,103,1,12,54,84,8,12,67,2,1,48,32,0,200,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
26257,178,105,6,0,129,91,112,32,90,3,6,114,97,0,0,0,0,22,26,92,29,0,0,0,0,0,13,11,40,4,0,0
26258,0,0,2,0,30,41,9,26,26,124,118,46,59,0,0,94,53,0,0,0,0,0,0,0,59,15,0,0,0,0,0,0
26259,0,0,7,0,37,76,6,107,87,8,1,35,98,0,0,0,57,0,0,0,81,56,136,0,0,20,0,0,0,46,11,61
26260,152,105,1,12,1,155,1,26,20,7,1,20,30,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26261,162,105,5,0,125,178,66,61,136,1,1,80,50,0,0,0,121,0,150,0,0,0,0,0,0,101,0,97,0,0,0,0
26262,12,-100,1,11,27,110,20,72,73,6,3,22,53,0,200,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0
26263,125,104,7,0,103,110,79,143,141,8,1,54,96,0,0,0,0,0,0,0,167,148,75,0,0,0,0,0,0,141,78,56
26264,15,-100,8,0,122,28,6,113,85,6,3,70,87,0,0,0,0,0,0,0,13,20,13,0,0,0,0,0,0,8,5,6
26265,171,105,5,0,119,201,29,1,189,1,1,111,88,0,0,0,0,0,153,18,0,0,0,0,0,0,0,112,0,0,0,0
26266,130,104,9,0,15,89,8,65,113,8,1,34,101,0,0,0,44,0,0,0,62,0,100,0,0,10,0,0,0,22,0,29
26267,146,104,1,12,45,51,88,9,19,2,3,14,44,0,200,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
26268,138,104,4,0,79,20,109,17,1,4,1,96,93,0,0,0,0,152,0,0,0,0,0,0,0,0,51,0,0,0,0,0
26269,268,107,3,12,21,133,8,70,35,4,1,56,68,0,162,0,6,0,0,0,0,28,0,70,0,2,0,0,0,0,0,0
26270,268,107,2,0,47,32,8,22,23,65,146,42,98,0,0,50,0,0,0,0,0,12,0,0,26,0,0,0,0,0,0,0
26271,0,0,1,12,28,69,37,18,53,2,1,9,62,0,200,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0
26272,286,107,1,11,4,57,15,108,63,8,1,59,43,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26273,0,0,1,12,39,79,6,16,38,3,2,18,34,0,200,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0
26274,0,0,2,0,19,109,11,46,109,127,100,37,4,0,0,26,36,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0
26275,286,107,5,0,107,109,29,73,97,3,1,99,57,0,0,0,0,0,80,0,0,0,0,0,0,0,0,29,0,0,0,0
26276,0,0,4,0,143,94,167,59,82,6,1,123,92,0,0,0,0,66,30,20,0,0,0,0,0,0,52,16,12,0,0,0
26277,0,0,7,0,1,76,1,65,113,8,1,11,89,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,17,0,0
26278,0,0,1,12,17,99,13,19,32,1,1,54,38,0,200,0,8,0,0,0,0,0,0,71,0,2,0,0,0,0,0,0
26279,0,0,1,12,16,39,24,18,31,3,1,15,46,0,200,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0
26280,318,107,1,11,23,114,7,8,16,1,1,20,16,0,200,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0
26281,0,0,1,12,14,78,7,1,21,6,1,20,23,0,200,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0
26282,0,0,1,12,1,101,7,10,115,1,1,15,1,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26283,0,0,1,12,13,62,11,23,24,3,1,39,62,0,200,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0
26284,294,107,3,0,1,43,13,1,30,91,85,55,67,0,0,9,16,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0
26285,0,0,4,0,78,136,76,50,121,101,107,92,90,0,0,0,0,69,0,0,0,0,0,0,0,0,21,0,0,0,0,0
26286,0,0,3,12,33,67,100,54,39,3,1,97,113,0,0,0,0,28,0,0,0,14,0,0,0,0,0,0,0,0,0,0
26287,0,0,3,0,1,40,21,29,52,6,1,33,52,0,0,0,61,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0
26288,0,0,3,0,48,6,17,40,1,8,1,49,61,0,0,0,80,0,2,0,0,14,8,0,0,41,0,0,0,0,0,0
26289,292,107,6,0,152,99,170,106,83,1,1,148,160,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,87,0,0,0
26290,292,107,4,0,108,135,116,73,140,2,1,103,75,0,0,0,0,106,0,0,0,0,0,0,0,0,55,0,0,0,0,0
26291,292,107,4,0,104,52,99,18,25,1,1,100,76,0,0,0,0,61,0,0,0,0,0,0,0,0,27,0,0,0,0,0
26292,295,107,3,12,24,142,2,1,39,1,1,19,12,0,152,0,56,0,0,0,0,0,0,53,0,13,0,0,0,0,0,0
26293,295,107,1,12,27,117,26,24,3,1,1,39,31,0,200,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0
26294,0,0,3,0,45,45,5,46,17,4,7,49,24,0,0,0,61,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
26295,0,0,7,0,18,75,9,62,98,1,1,38,70,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,16,0,0
26296,295,107,5,0,90,175,64,27,186,13,3,84,71,0,0,0,0,0,81,0,0,0,0,0,0,0,0,44,0,0,0,0
26297,0,0,1,11,20,117,22,34,100,7,1,8,22,0,200,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0
26298,0,0,1,11,11,100,58,11,49,6,1,17,28,0,200,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
26299,0,0,1,12,17,85,6,13,100,6,1,56,3,0,200,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0
26300,302,107,1,12,58,76,22,31,34,6,1,38,61,0,200,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
26301,302,107,5,0,81,169,49,51,165,4,1,113,89,0,0,0,0,0,88,0,0,0,0,0,0,0,0,47,0,0,0,0
26302,302,107,8,0,10,55,7,139,111,7,1,23,138,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,48,0
26303,302,107,6,0,132,102,112,68,74,7,1,178,70,0,0,0,0,124,0,84,0,0,0,0,0,0,91,0,47,0,0,0
26304,302,107,7,0,5,39,9,49,105,1,1,35,85,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,18,0,0
26305,0,0,9,0,1,99,1,55,143,8,1,3,80,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,16
26306,298,107,1,12,34,91,36,1,31,7,1,23,9,0,200,0,0,11,10,0,0,0,0,80,0,0,0,0,0,0,0,0
26307,0,0,1,11,42,101,7,47,1,2,1,55,13,0,174,0,20,0,0,0,0,0,0,97,0,8,0,0,0,0,0,0
26308,298,107,3,0,14,79,9,1,55,71,39,25,19,0,0,0,61,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
26309,298,107,8,0,129,52,90,121,120,1,1,85,111,0,0,0,0,0,0,0,0,66,109,0,0,0,0,0,0,0,23,65
26310,0,0,1,11,18,137,7,74,57,3,1,19,45,0,200,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
26311,299,107,1,12,19,41,11,1,38,1,1,41,17,0,200,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0
26312,299,107,2,0,22,21,13,6,24,54,133,31,43,0,0,50,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
26313,299,107,7,0,34,84,75,50,71,3,1,87,80,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,19,0,0
26314,299,107,6,0,112,108,102,40,72,3,1,137,123,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,58,0,0,0
26315,0,0,3,0,26,78,29,22,125,8,1,30,42,0,0,0,32,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
26316,0,0,3,0,19,34,17,1,56,2,1,68,39,0,0,0,63,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
26317,0,0,7,12,22,106,88,93,99,8,1,99,114,0,110,0,0,0,0,15,89,0,0,65,0,0,0,0,0,46,0,0
26318,0,0,1,12,40,88,9,41,19,8,1,46,45,0,200,0,3,0,0,0,0,0,0,99,0,1,0,0,0,0,0,0
26319,306,107,1,12,18,76,1,54,91,8,2,29,37,0,200,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0
26320,0,0,3,0,30,45,17,41,44,45,93,43,44,0,0,0,54,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
26321,306,107,9,0,16,90,6,62,153,2,1,34,92,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,33
26322,0,0,7,0,76,87,61,137,112,7,1,46,100,0,0,0,0,0,0,0,106,40,0,0,0,0,0,0,0,83,19,0
26323,0,0,3,12,49,48,6,43,96,7,1,63,65,0,0,0,51,0,0,0,0,0,18,0,0,22,0,0,0,0,0,2
26324,289,107,1,12,24,83,12,2,38,6,1,33,4,0,200,0,0,18,0,0,0,0,0,65,0,0,0,0,0,0,0,0
26325,0,0,1,12,45,101,35,15,39,2,1,39,19,0,200,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0
26326,289,107,9,0,1,73,2,49,125,1,1,9,99,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,15
26327,300,107,1,12,33,106,31,35,84,7,1,14,113,0,200,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0
26328,300,107,1,11,13,131,18,45,86,7,1,34,74,0,200,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0
26329,300,107,5,0,33,167,36,1,147,3,1,66,79,0,0,0,0,0,51,0,0,0,0,0,0,0,0,8,0,0,0,0
26330,300,107,8,0,32,136,23,112,159,7,1,27,109,0,0,0,0,0,0,0,49,88,0,0,0,0,0,0,0,34,24,0
26331,300,107,6,0,167,164,170,126,143,8,2,176,117,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,97,0,0,0
26332,311,107,1,12,16,95,6,2,62,7,1,23,12,0,200,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0
26333,311,107,1,12,9,80,9,32,70,3,1,3,88,0,200,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
26334,0,0,1,12,17,106,2,27,38,8,1,40,31,0,200,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0
26335,311,107,1,12,41,122,15,32,16,8,1,23,18,0,200,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0
26336,311,107,2,0,33,36,4,1,41,117,103,73,50,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26337,311,107,2,0,1,87,13,10,90,117,120,37,25,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26338,310,107,3,12,47,116,7,6,22,1,1,32,21,0,161,0,93,0,0,0,0,0,0,87,0,37,0,0,0,0,0,0
26339,0,0,1,12,1,98,29,14,33,1,1,52,10,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26340,310,107,1,12,15,64,11,1,11,8,1,1,39,0,200,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
26341,0,0,1,11,5,65,22,11,9,6,1,25,19,0,200,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
