7485,14,100,3,0,1,3,17,30,26,15,1,3,17,30,26,15,1,3,18,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,47,1
7486,0,0,4,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,11
7487,0,0,5,0,1,2,14,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
7488,0,0,6,0,1,5,16,30,26,15,1,5,17,30,26,15,1,5,16,30,26,15,1,2,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,8
7489,14,100,7,0,1,3,12,30,26,15,1,3,13,30,26,15,1,3,11,30,26,15,1,4,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,40,6
7490,0,0,9,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
7491,0,0,7,0,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,1,2,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
7492,0,0,7,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
7494,0,0,9,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,15,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,1
7495,256,106,6,0,1,1,19,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,1,1,19,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,1
7496,334,108,1,12,31,2,27,1,22,5,25,2,25,1,22,5,47,2,48,1,22,5,84,61,28,1,11,5,60,45,0,0,0,0,58,0,0,0,0,0,98,108,0,0,0,0,81,0,0,0,0,0,9,2,82,57,182
7497,0,0,1,12,57,26,24,1,19,5,57,26,24,1,19,5,57,26,24,1,19,5,101,23,30,2,9,5,103,0,61,0,0,2,0,0,0,0,0,0,113,0,136,0,0,24,0,0,0,0,0,0,13,3,124,50,174
7498,256,106,4,0,1,1,19,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,6
7499,178,105,1,11,32,19,32,1,14,5,31,19,30,1,14,5,33,19,34,1,14,5,125,90,37,1,7,5,0,0,45,0,0,16,0,0,0,90,0,0,0,0,175,0,0,27,0,0,0,141,0,0,14,3,112,54,132
7500,0,0,1,12,79,84,21,0,10,3,77,85,21,0,10,3,81,82,22,0,10,3,75,83,20,0,9,3,114,0,122,0,0,57,0,0,0,0,0,0,114,0,118,0,0,52,0,0,0,0,0,0,16,3,111,44,204
7501,282,107,2,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
7502,0,0,1,12,81,24,117,1,7,4,81,25,119,1,7,4,77,24,113,1,7,4,89,19,110,0,4,3,76,32,90,0,0,114,0,0,0,0,0,0,100,26,113,0,0,109,0,0,0,0,0,0,7,4,51,64,160
7503,158,105,1,11,20,11,26,0,20,7,21,12,27,0,20,7,19,11,24,0,20,7,84,61,44,0,10,7,66,33,30,0,0,7,0,0,0,0,0,0,118,34,106,0,0,105,0,0,0,0,0,0,10,3,140,55,146
7504,256,106,1,11,21,3,19,0,22,2,21,3,19,0,22,2,21,3,19,0,22,2,94,67,27,0,11,3,68,0,23,0,52,1,0,52,0,0,0,0,110,0,108,0,98,106,0,65,0,0,0,0,11,3,101,48,207
7505,0,0,1,12,61,51,26,2,15,3,57,50,25,2,15,3,71,53,31,2,15,3,117,68,27,2,8,3,105,61,0,0,0,29,0,0,0,0,0,0,129,138,0,0,0,24,0,0,0,0,0,0,9,3,102,52,206
7506,0,0,1,12,41,78,121,1,9,3,48,85,142,1,9,3,32,68,95,1,9,3,91,75,127,0,5,2,90,41,0,0,0,0,0,0,0,0,0,0,101,130,0,0,0,0,0,0,0,0,0,0,8,2,112,61,88
7507,156,105,1,12,21,6,21,0,22,5,21,6,21,0,22,5,21,6,21,0,22,5,113,62,30,0,11,5,84,0,0,0,68,33,0,0,0,62,0,0,121,0,0,0,74,137,0,0,0,110,0,0,13,4,117,49,10
7508,0,0,2,0,1,7,16,30,26,15,1,7,16,30,26,15,1,7,16,30,26,15,1,4,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,2
7509,0,0,2,0,1,3,14,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,3,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,6
7510,0,0,7,0,1,1,9,30,26,15,1,1,9,30,26,15,1,1,9,30,26,15,1,1,9,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,38,1
7511,0,0,4,0,1,3,25,30,26,15,1,3,26,30,26,15,1,3,24,30,26,15,1,1,25,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,56,5
7512,0,0,5,0,1,1,19,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,1,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
7513,0,0,6,0,1,3,13,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,11
7514,0,0,7,0,1,4,15,30,26,15,1,4,15,30,26,15,1,4,16,30,26,15,1,3,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,5
7515,0,0,8,0,1,2,19,30,26,15,1,2,20,30,26,15,1,2,18,30,26,15,1,1,19,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,1
7516,0,0,7,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,16,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
7517,0,0,3,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,2
7518,0,0,3,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
7519,280,107,2,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,16,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
7520,0,0,9,0,1,6,15,30,26,15,1,6,16,30,26,15,1,6,15,30,26,15,1,4,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,3
7521,0,0,1,11,70,41,34,2,13,4,78,43,39,2,13,4,61,39,27,2,13,4,111,36,35,1,7,4,122,116,29,0,0,0,0,0,0,0,0,0,149,134,139,0,0,0,0,0,0,0,0,0,14,3,109,51,49
7522,175,105,7,0,1,1,11,30,26,15,1,1,10,30,26,15,1,1,11,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
7523,282,107,1,11,18,1,23,1,14,5,18,1,23,1,14,5,18,1,23,1,14,5,92,84,32,2,7,5,61,0,20,0,0,29,0,0,0,0,0,0,113,0,105,0,0,147,0,0,0,0,0,0,8,3,81,54,193
7524,0,0,3,12,22,1,14,0,14,5,22,1,14,0,14,5,22,1,14,0,14,5,70,62,19,0,7,5,53,0,0,0,0,37,0,0,0,0,0,0,75,0,0,0,0,116,0,0,0,0,0,0,6,3,133,43,71
7525,0,0,2,0,1,1,16,30,13,15,1,1,17,30,13,15,1,1,16,30,13,15,1,1,16,30,13,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
7526,0,0,1,12,47,55,27,0,17,4,46,55,27,0,17,4,48,56,28,0,17,4,83,110,48,0,9,4,106,0,0,0,0,37,0,0,0,0,0,0,117,0,0,0,0,99,0,0,0,0,0,0,10,3,64,46,129
7527,0,0,1,12,60,21,25,2,14,5,60,21,25,2,14,5,60,21,25,2,14,5,101,62,30,1,7,5,92,0,0,0,0,80,0,0,0,0,0,0,121,0,0,0,0,134,0,0,0,0,0,0,10,3,174,52,168
7528,0,0,1,12,67,18,24,1,18,5,64,18,23,1,18,5,75,19,26,1,18,5,83,55,23,1,9,5,0,89,0,0,0,0,0,0,0,81,57,0,0,105,0,0,0,0,0,0,0,91,86,0,12,3,190,53,187
7529,0,0,1,12,50,20,23,1,19,6,56,21,25,1,19,6,43,20,21,1,19,6,50,17,22,1,10,5,82,66,23,0,0,0,0,0,0,0,0,0,80,65,56,0,0,0,0,0,0,0,0,0,8,3,21,47,46
7530,282,107,1,11,11,1,23,2,14,5,11,1,24,2,14,5,10,1,21,2,14,5,61,67,23,1,7,5,36,26,23,0,0,0,0,0,0,0,0,0,86,113,122,0,0,0,0,0,0,0,0,0,5,3,123,53,32
7531,0,0,1,12,70,31,49,1,10,4,84,34,63,1,10,4,53,26,32,1,10,4,93,40,74,0,5,4,99,91,0,0,0,4,0,0,0,0,0,0,111,123,0,0,0,10,0,0,0,0,0,0,11,2,65,55,67
7532,282,107,1,12,15,1,14,1,20,3,16,1,15,1,20,3,14,1,13,1,20,3,71,52,14,1,10,3,36,24,0,0,0,1,0,0,0,0,0,0,61,68,0,0,0,121,0,0,0,0,0,0,6,4,111,44,17
7533,0,0,2,0,1,2,24,30,26,15,1,2,26,30,26,15,1,2,21,30,26,15,1,1,23,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,53,1
7534,0,0,2,0,1,1,16,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
7535,0,0,3,0,1,1,19,30,26,15,1,1,20,30,26,15,1,1,18,30,26,15,1,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,10
7536,0,0,1,11,14,1,16,2,15,5,16,1,18,2,15,5,12,1,14,2,15,5,62,58,17,1,8,5,48,30,0,0,0,1,0,0,0,0,0,0,106,123,0,0,0,8,0,0,0,0,0,0,8,2,116,46,50
7537,0,0,1,12,10,1,22,0,13,3,10,1,23,0,13,3,10,1,20,0,13,3,107,56,22,0,7,3,0,31,0,0,0,5,0,0,0,41,0,0,0,142,0,0,0,18,0,0,0,99,0,0,8,3,108,52,163
7538,0,0,4,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,6
7539,0,0,7,0,1,2,8,30,26,15,1,2,8,30,26,15,1,2,8,30,26,15,1,2,7,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,36,8
7540,0,0,7,0,1,1,7,30,26,15,1,1,7,30,26,15,1,1,7,30,26,15,1,4,7,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,36,1
7541,0,0,9,0,1,3,12,30,26,15,1,3,11,30,26,15,1,3,12,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,3
7542,0,0,4,0,1,2,16,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,9
7543,0,0,5,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
7544,249,106,3,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,12,30,26,15,1,1,13,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
7545,0,0,5,0,1,2,17,30,26,15,1,2,18,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,3
7546,0,0,3,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,16
7547,267,107,4,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,9
7548,267,107,3,0,1,1,12,30,26,15,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,7
7549,0,0,1,11,47,18,13,2,14,5,48,18,14,2,14,5,46,18,13,2,14,5,84,63,12,1,7,5,96,0,0,0,83,60,0,0,0,0,0,29,118,0,0,0,98,98,0,0,0,0,0,40,13,3,178,41,124
7550,0,0,4,0,1,3,13,30,26,15,1,3,13,30,26,15,1,3,12,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,6
7551,0,0,3,0,20,3,17,2,13,5,19,3,17,2,13,5,22,3,20,2,13,5,98,29,18,1,7,5,72,44,0,0,0,0,0,0,0,0,0,0,142,161,0,0,0,0,0,0,0,0,0,0,12,3,19,47,172
7552,170,105,1,13,35,19,34,2,10,4,34,18,32,2,10,4,39,20,38,2,10,4,203,128,105,0,4,4,112,0,0,0,0,1,0,0,0,0,0,0,192,0,0,0,0,159,0,0,0,0,0,0,15,3,41,58,185
7553,137,104,5,0,1,3,11,30,26,15,1,3,11,30,26,15,1,3,11,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,39,11
7554,0,0,1,12,43,15,23,3,17,3,50,16,25,3,17,3,35,15,20,3,17,3,92,13,22,2,9,3,0,50,0,0,0,0,0,55,0,75,0,0,0,117,0,0,0,0,0,55,0,99,0,0,11,2,77,52,139
7555,0,0,3,0,19,11,22,4,17,3,22,12,26,4,17,3,16,11,19,4,17,3,50,19,21,2,9,3,62,47,0,0,0,0,0,0,0,0,0,0,83,118,0,0,0,0,0,0,0,0,0,0,8,2,46,50,140
7556,0,0,1,12,60,5,14,1,18,5,58,5,14,1,18,5,62,5,14,1,18,5,106,58,13,1,9,4,73,29,0,0,0,96,0,0,0,0,0,0,96,25,0,0,0,161,0,0,0,0,0,0,7,3,34,42,204
7557,0,0,1,11,29,45,27,0,14,5,33,46,30,0,14,5,25,42,25,0,14,5,78,67,27,0,7,4,91,58,0,0,0,0,0,0,0,0,0,0,138,128,0,0,0,0,0,0,0,0,0,0,11,4,74,49,109
7558,0,0,2,0,5,4,16,30,26,15,6,4,16,30,26,15,5,4,15,30,26,15,5,2,15,30,26,15,37,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,6,3,1,45,3
7559,0,0,2,0,1,3,11,30,26,15,1,3,11,30,26,15,1,3,10,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,24
7560,0,0,3,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,4
7561,0,0,1,12,77,55,18,1,7,5,75,57,19,1,7,5,81,52,17,1,7,5,76,56,20,1,7,5,80,0,70,0,44,115,0,0,0,0,0,0,82,0,74,0,43,112,0,0,0,0,0,0,8,3,155,46,117
7562,0,0,1,12,17,3,21,1,14,5,17,3,20,1,14,5,19,3,23,1,14,5,77,55,21,0,7,5,49,27,0,0,0,17,0,0,0,0,0,0,73,113,0,0,0,87,0,0,0,0,0,0,7,3,148,51,168
7563,0,0,6,0,1,2,14,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,2,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,11
7564,0,0,1,12,47,13,20,2,6,2,49,14,20,2,6,2,43,13,19,2,6,2,29,20,23,1,7,3,71,35,0,0,0,20,0,0,0,61,0,0,68,32,0,0,0,42,0,0,0,58,0,0,10,3,116,45,30
7565,0,0,8,0,1,1,12,30,26,15,1,1,11,30,26,15,1,1,12,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,7
7566,0,0,9,0,1,6,18,30,26,15,1,6,18,30,26,15,1,6,19,30,26,15,1,5,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,4
7567,0,0,3,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,14,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,8
7568,0,0,5,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,10
7569,267,107,1,13,12,16,46,1,14,4,13,17,56,1,14,4,10,15,34,1,14,4,93,97,146,1,7,5,0,0,0,0,0,3,52,0,0,46,0,0,0,0,0,0,0,22,125,0,0,122,0,0,8,2,151,66,136
7570,0,0,2,0,1,3,8,30,26,15,1,3,8,30,26,15,1,3,8,30,26,15,1,2,8,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,1
7571,0,0,1,12,79,37,24,1,13,4,81,39,24,1,13,4,77,37,23,1,13,4,107,74,24,2,7,5,0,96,0,0,0,109,0,0,0,82,0,0,0,121,0,0,0,135,0,0,0,98,0,0,10,4,116,51,29
7572,331,108,1,11,41,25,55,1,9,3,45,28,59,1,9,3,38,24,49,1,9,3,128,143,131,1,4,2,108,46,43,0,0,0,0,0,0,0,0,0,164,149,149,0,0,0,0,0,0,0,0,0,15,3,110,58,88
7573,0,0,4,0,1,2,13,30,26,15,1,2,13,30,26,15,1,2,12,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,11
7574,0,0,1,11,32,24,23,2,15,5,33,25,23,2,15,5,31,24,22,2,15,5,56,64,22,2,8,5,62,0,81,0,0,0,0,0,0,0,62,0,78,0,104,0,0,0,0,0,0,0,120,0,5,3,111,52,126
7575,0,0,5,0,1,1,15,30,26,15,1,1,17,30,26,15,1,1,14,30,26,15,1,1,15,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,2
7576,0,0,1,12,36,9,25,1,14,5,36,9,25,1,14,5,35,9,25,1,14,5,105,66,24,1,8,4,95,0,27,0,0,0,0,0,0,0,0,0,112,0,146,0,0,0,0,0,0,0,0,0,10,3,21,54,67
7577,0,0,1,12,45,41,19,1,7,5,45,40,19,1,7,5,42,42,19,1,7,5,62,113,21,1,7,5,90,0,0,0,0,44,0,0,0,58,0,0,114,0,0,0,0,52,0,0,0,56,0,0,9,3,111,45,190
7578,0,0,1,11,55,22,59,1,14,5,53,21,56,1,14,5,63,22,69,1,14,5,93,21,59,1,7,4,98,0,0,0,0,0,97,0,0,0,52,0,126,0,0,0,0,0,102,0,0,0,129,0,14,3,160,56,188
7579,0,0,3,0,24,26,20,2,20,3,26,26,21,2,20,3,22,25,19,2,20,3,65,45,20,2,10,3,86,35,0,0,0,25,0,0,0,0,0,0,121,46,0,0,0,93,0,0,0,0,0,0,11,3,18,48,24
7580,0,0,3,0,25,9,17,2,14,3,26,9,17,2,14,3,25,9,17,2,14,3,42,56,17,1,7,3,80,0,62,0,0,0,0,0,0,0,0,0,86,0,96,0,0,0,0,0,0,0,0,0,10,3,32,44,137
7581,249,106,2,0,1,1,17,30,26,15,1,1,19,30,26,15,1,1,15,30,26,15,1,1,17,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,47,1
7582,249,106,1,13,16,4,44,2,10,5,17,4,51,2,10,5,15,4,35,2,10,5,157,41,116,1,7,5,58,0,0,0,0,1,51,0,0,0,0,0,142,0,0,0,0,11,129,0,0,0,0,0,8,3,82,65,93
7583,95,103,1,11,60,24,56,1,12,2,62,24,60,1,12,2,55,24,52,1,12,2,135,115,103,0,6,2,111,57,71,0,0,0,0,0,0,0,0,0,155,155,140,0,0,0,0,0,0,0,0,0,17,3,59,57,43
7584,0,0,2,0,1,7,13,30,26,15,1,7,14,30,26,15,1,7,13,30,26,15,1,5,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
7585,0,0,3,0,1,4,18,30,26,15,1,4,19,30,26,15,1,4,18,30,26,15,1,2,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,3
7586,0,0,1,13,25,13,41,0,10,3,28,13,46,0,10,3,23,12,35,0,10,3,157,120,128,0,4,2,0,0,0,0,67,2,54,0,0,0,0,0,0,0,0,0,137,7,137,0,0,0,0,0,9,3,100,62,145
7587,0,0,7,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
7588,0,0,6,0,1,1,13,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
7589,0,0,9,0,1,4,14,30,26,15,1,4,13,30,26,15,1,4,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
7590,0,0,9,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,15,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
7591,0,0,7,0,1,4,17,30,26,15,1,4,17,30,26,15,1,4,18,30,26,15,1,5,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,6
7592,0,0,1,12,13,3,20,2,15,5,14,3,21,2,15,5,12,3,18,2,15,5,65,59,25,2,8,5,42,22,0,0,0,11,0,0,0,0,0,0,77,79,0,0,0,97,0,0,0,0,0,0,7,3,117,49,103
7593,0,0,3,0,1,2,15,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,3
7594,0,0,9,0,1,4,22,30,26,15,1,4,21,30,26,15,1,4,23,30,26,15,1,3,22,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,52,1
7595,327,108,2,0,1,2,20,30,26,15,1,2,20,30,26,15,1,2,19,30,26,15,1,1,19,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,49,1
7596,0,0,7,0,76,20,30,2,14,4,75,20,28,2,14,4,78,20,31,2,14,4,88,35,27,1,7,4,0,0,0,0,0,122,0,93,0,83,0,0,0,0,0,0,0,118,0,109,0,102,0,0,12,3,150,58,124
7597,0,0,1,11,54,32,31,1,20,6,57,34,35,1,20,6,49,31,27,1,20,6,98,66,27,1,10,5,102,74,73,0,0,0,0,0,0,0,0,0,132,132,126,0,0,0,0,0,0,0,0,0,12,3,56,58,38
7598,0,0,1,11,86,11,19,1,14,5,84,11,19,1,14,5,89,11,20,1,14,5,83,66,18,1,7,5,89,0,114,0,0,133,0,0,0,0,0,0,101,0,112,0,0,128,0,0,0,0,0,0,9,3,120,48,90
7599,0,0,1,12,78,22,23,1,22,4,74,22,22,1,22,4,91,23,25,1,22,4,118,47,21,0,11,3,111,0,0,0,0,5,0,86,0,0,0,0,132,0,0,0,0,19,0,119,0,0,0,0,11,2,128,51,203
7600,0,0,1,11,70,47,38,1,14,4,74,50,44,1,14,4,64,45,31,1,14,4,90,40,34,1,7,5,129,0,0,0,0,5,95,0,0,0,0,0,143,0,0,0,0,7,109,0,0,0,0,0,12,3,137,61,127
7601,0,0,1,12,68,63,89,2,14,5,64,59,84,2,14,5,79,74,105,2,14,5,114,66,94,1,7,4,134,47,0,0,0,0,0,0,0,0,0,0,132,145,0,0,0,0,0,0,0,0,0,0,12,3,38,50,146
7602,0,0,1,12,67,13,15,3,14,4,71,13,16,3,14,4,61,13,14,3,14,4,91,88,14,2,7,4,102,71,0,0,0,31,0,56,0,0,0,0,115,100,0,0,0,101,0,57,0,0,0,0,10,3,54,42,20
7603,169,105,8,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,18,30,26,15,1,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
7604,0,0,2,0,1,1,17,30,26,15,1,1,19,30,26,15,1,1,15,30,26,15,1,1,17,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,47,1
