22421,0,0,1,12,15,3,20,4,20,5,16,3,21,4,20,5,15,3,20,4,20,5,55,63,20,1,10,5,28,20,46,0,0,12,0,0,0,0,0,0,60,67,102,0,0,76,0,0,0,0,0,0,4,3,55,50,61
22422,112,103,1,13,92,41,52,1,12,4,90,43,51,1,12,4,94,39,55,1,12,4,160,115,84,0,6,3,128,0,105,0,0,3,0,0,0,0,0,0,157,0,176,0,0,10,0,0,0,0,0,0,14,4,138,49,71
22423,104,103,2,0,1,3,13,30,26,15,1,3,14,30,26,15,1,3,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
22424,169,105,1,12,45,22,25,1,14,7,47,22,25,1,14,7,42,22,24,1,14,7,84,73,23,1,7,7,79,73,50,0,56,56,0,0,0,0,1,0,93,100,102,0,88,93,0,0,0,0,94,0,10,3,130,47,124
22425,326,108,3,12,10,17,19,0,12,5,10,17,19,0,12,5,10,17,19,0,12,5,65,40,18,0,6,4,37,0,0,0,0,5,0,36,0,0,0,0,79,0,0,0,0,4,0,81,0,0,0,0,6,3,112,48,140
22426,0,0,1,13,61,23,69,1,19,7,57,23,63,1,19,7,71,24,88,1,19,7,111,56,94,0,9,7,90,82,0,0,0,0,0,0,0,0,0,0,123,144,0,0,0,0,0,0,0,0,0,0,10,3,71,62,179
22427,105,103,2,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,16,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,4
22428,96,103,9,0,2,2,12,30,26,15,2,2,12,30,26,15,2,2,12,30,26,15,2,1,11,30,26,15,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,4,1,40,1
22429,110,103,1,11,36,93,74,1,9,1,35,93,73,1,9,1,38,94,77,1,9,1,74,127,85,1,4,1,96,0,58,0,0,17,0,0,0,0,0,0,133,0,75,0,0,86,0,0,0,0,0,0,13,4,113,57,88
22430,63,102,1,12,51,56,45,0,12,2,55,58,48,0,12,2,47,55,39,0,12,2,149,116,57,0,6,3,104,44,0,0,0,11,0,0,0,0,0,0,139,171,0,0,0,6,0,0,0,0,0,0,12,4,176,46,175
22431,0,0,1,11,24,1,17,4,9,3,29,1,19,4,9,3,21,1,15,4,9,3,84,40,19,2,5,5,68,0,24,0,0,0,49,0,0,0,0,0,110,0,120,0,0,0,83,0,0,0,0,0,11,2,127,46,95
22432,149,104,2,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
22433,334,108,3,0,1,1,22,30,26,15,1,1,23,30,26,15,1,1,21,30,26,15,1,1,22,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,52,1
22434,11,100,1,12,170,128,78,1,9,5,190,133,89,1,9,5,147,121,63,1,9,5,179,120,124,1,3,5,148,174,0,0,0,11,0,0,0,0,0,0,169,171,0,0,0,3,0,0,0,0,0,0,17,3,179,57,117
22435,14,100,1,12,126,93,78,0,10,4,127,99,83,0,10,4,124,85,73,0,10,4,143,109,113,0,5,4,113,100,0,0,0,0,0,0,0,0,168,0,128,142,0,0,0,0,0,0,0,0,176,0,11,3,62,59,122
22436,0,0,1,12,17,14,13,1,14,6,16,14,13,1,14,6,17,14,14,1,14,6,36,53,18,1,7,5,36,37,38,0,0,0,0,0,0,0,0,0,56,61,75,0,0,0,0,0,0,0,0,0,4,4,74,42,138
22437,0,0,4,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,14,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
22438,0,0,2,0,1,2,19,30,26,15,1,2,19,30,26,15,1,2,19,30,26,15,1,1,19,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,49,7
22439,85,102,1,13,121,61,80,0,10,5,120,64,80,0,10,5,122,57,81,0,10,5,197,128,105,0,5,4,143,0,107,0,0,11,0,0,0,0,0,0,184,0,166,0,0,10,0,0,0,0,0,0,17,3,118,57,137
22440,63,102,1,11,69,64,26,0,8,3,70,66,26,0,8,3,68,64,26,0,8,3,114,124,25,0,4,1,106,49,35,0,81,72,0,0,0,0,65,0,137,100,109,0,95,103,0,0,0,0,97,0,12,3,114,52,57
22441,0,0,1,12,21,25,78,3,15,3,21,25,76,3,15,3,23,29,88,3,15,3,105,24,101,2,8,2,62,22,0,0,0,22,0,0,0,0,0,0,104,141,0,0,0,15,0,0,0,0,0,0,7,3,104,56,166
22442,152,105,1,12,25,7,31,2,14,3,24,6,28,2,14,3,31,7,39,2,14,3,65,62,78,1,8,3,39,0,0,0,56,34,0,0,0,39,0,0,60,0,0,0,77,100,0,0,0,69,0,0,4,2,21,53,168
22443,0,0,2,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
22444,0,0,3,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,16
22445,342,108,5,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,13,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,16
22446,332,108,2,0,1,1,15,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,21
22447,68,102,1,11,63,42,49,3,14,5,60,41,46,3,14,5,72,45,59,3,14,5,154,78,87,1,7,5,97,52,0,0,0,29,75,73,0,0,0,0,123,169,0,0,0,142,114,114,0,0,0,0,10,3,131,57,111
22448,76,102,1,12,38,83,17,2,13,3,36,86,17,2,13,3,39,78,17,2,13,3,60,182,15,1,7,3,69,0,52,0,55,22,0,0,0,0,0,0,83,0,71,0,70,54,0,0,0,0,0,0,9,4,156,45,35
22449,0,0,1,12,17,5,23,2,14,4,16,5,23,2,14,4,17,5,23,2,14,4,29,66,22,1,7,4,33,0,28,0,37,30,0,0,0,42,0,0,49,0,54,0,50,61,0,0,0,52,0,0,4,3,115,52,148
22450,0,0,1,12,17,15,15,2,22,5,19,15,17,2,22,5,15,14,13,2,22,5,89,63,14,1,11,5,60,45,0,0,0,21,0,0,0,0,0,0,107,96,0,0,0,112,0,0,0,0,0,0,9,2,31,43,28
22451,95,103,7,12,2,2,14,30,26,15,2,2,14,30,26,15,2,2,15,30,26,15,2,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
22452,0,0,1,12,23,7,25,1,20,4,23,7,25,1,20,4,22,7,24,1,20,4,76,62,24,1,11,4,51,0,44,0,0,5,0,0,0,0,0,0,88,0,111,0,0,18,0,0,0,0,0,0,7,3,141,55,190
22453,0,0,1,12,22,9,15,2,14,4,23,9,16,2,14,4,20,9,14,2,14,4,75,62,14,1,7,4,43,0,0,0,0,3,0,44,0,0,0,0,83,0,0,0,0,15,0,87,0,0,0,0,5,2,74,43,104
22454,106,103,1,11,67,58,17,1,14,5,67,58,16,1,14,5,68,58,17,1,14,5,118,68,15,1,7,5,122,0,82,0,0,26,0,74,0,0,0,0,148,0,159,0,0,28,0,91,0,0,0,0,15,3,166,45,73
22455,0,0,1,12,28,8,22,1,14,5,29,8,23,1,14,5,24,8,22,1,14,5,58,29,25,1,7,5,55,0,53,0,0,8,0,0,0,0,0,0,73,0,92,0,0,17,0,0,0,0,0,0,6,4,170,48,191
22456,72,102,2,0,1,2,14,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,13,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,42,1
22457,0,0,2,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,17
22458,118,103,4,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,18,30,26,15,1,1,18,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,10
22459,338,108,9,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,12,30,26,15,1,1,12,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,41,1
22460,0,0,8,0,1,3,12,30,26,15,1,3,12,30,26,15,1,3,13,30,26,15,1,1,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,11
22461,84,102,1,12,63,99,59,1,9,3,71,109,70,1,9,3,53,88,48,1,9,3,108,117,91,1,5,3,88,87,0,0,0,6,0,0,0,0,0,0,126,139,0,0,0,7,0,0,0,0,0,0,12,3,75,59,127
22462,69,102,1,12,89,52,99,2,12,3,89,51,98,2,12,3,91,52,102,2,12,3,162,110,110,2,6,2,0,0,90,0,0,0,90,0,0,124,0,0,0,0,130,0,0,0,119,0,0,166,0,0,14,3,26,68,165
22463,132,104,1,13,79,19,20,1,14,6,77,19,20,1,14,6,81,19,21,1,14,6,140,78,34,1,7,5,91,0,116,0,0,6,0,0,0,0,0,0,132,0,166,0,0,17,0,0,0,0,0,0,10,3,171,41,38
22464,0,0,8,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,11,30,26,15,1,1,12,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,15
22465,136,104,6,0,1,2,19,30,26,15,1,2,20,30,26,15,1,2,18,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
22466,0,0,1,12,18,6,18,0,17,6,18,6,18,0,17,6,17,6,17,0,17,6,41,62,25,0,9,5,0,0,36,0,0,52,0,0,0,38,0,0,0,0,79,0,0,99,0,0,0,62,0,0,3,3,108,45,110
22467,0,0,1,12,25,22,25,1,12,6,24,22,24,1,12,6,25,22,25,1,12,6,23,53,23,1,6,5,45,0,0,0,30,62,0,0,0,44,0,0,43,0,0,0,30,57,0,0,0,44,0,0,4,3,181,54,59
22468,150,104,1,11,18,9,14,0,13,6,18,9,14,0,13,6,19,9,14,0,13,6,86,74,21,0,7,5,55,0,0,0,46,25,0,0,0,47,0,0,94,0,0,0,91,102,0,0,0,88,0,0,8,4,85,43,161
22469,338,108,7,0,1,1,17,30,26,15,1,1,18,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,5
22470,0,0,1,12,23,4,17,1,14,4,23,4,18,1,14,4,22,4,17,1,14,4,58,57,16,1,7,4,48,0,47,0,0,3,0,0,0,0,0,0,78,0,89,0,0,14,0,0,0,0,0,0,6,3,155,46,124
22471,159,105,1,12,61,5,17,0,13,4,57,5,16,0,13,4,72,5,19,0,13,4,132,46,23,0,7,5,100,68,0,0,0,18,0,0,0,0,0,0,146,145,0,0,0,151,0,0,0,0,0,0,13,3,99,46,205
22472,120,103,4,0,1,1,9,30,26,15,1,1,9,30,26,15,1,1,8,30,26,15,1,1,8,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,1
22473,0,0,1,12,18,7,26,0,13,6,18,7,26,0,13,6,18,7,26,0,13,6,86,39,26,0,7,5,68,41,34,0,62,6,0,0,0,0,0,0,100,74,80,0,87,108,0,0,0,0,0,0,11,4,150,55,122
22474,0,0,1,11,23,7,24,3,14,3,26,7,25,3,14,3,21,7,22,3,14,3,72,41,23,2,7,3,44,26,0,0,38,56,0,43,0,0,10,0,77,55,0,0,65,101,0,77,0,0,57,0,6,2,133,53,56
22475,331,108,5,12,2,2,17,30,26,15,2,2,17,30,26,15,2,2,16,30,26,15,2,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
22476,119,103,4,0,1,1,19,30,26,15,1,1,19,30,26,15,1,1,19,30,26,15,1,1,18,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,48,1
22477,109,103,7,0,1,1,13,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,1,1,13,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,42,1
22478,0,0,1,12,16,9,22,1,12,5,17,9,23,1,12,5,16,9,21,1,12,5,54,53,21,1,6,5,37,26,21,0,0,25,0,0,0,0,0,0,62,69,80,0,0,75,0,0,0,0,0,0,5,3,48,51,92
22479,0,0,9,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,13,30,26,15,1,1,11,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,40,1
22480,94,103,8,0,1,2,18,30,26,15,1,2,19,30,26,15,1,2,17,30,26,15,1,1,16,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,46,1
22481,0,0,1,12,20,2,22,1,22,6,19,2,21,1,22,6,21,2,23,1,22,6,39,50,21,0,11,5,42,39,0,0,0,46,0,0,0,0,0,0,52,55,0,0,0,87,0,0,0,0,0,0,4,3,76,51,152
22482,147,104,1,11,42,22,89,2,20,3,41,22,87,2,20,3,45,22,94,2,20,3,128,21,103,1,10,3,0,0,71,0,0,1,0,0,0,105,0,0,0,0,188,0,0,26,0,0,0,133,0,0,13,3,170,61,95
22483,173,105,1,12,64,30,27,1,9,3,68,30,28,1,9,3,61,29,26,1,9,3,110,80,32,2,4,3,92,58,83,0,0,0,0,0,0,0,0,0,124,130,133,0,0,0,0,0,0,0,0,0,11,3,41,50,134
22484,113,103,1,13,94,61,77,1,10,3,92,61,74,1,10,3,97,62,80,1,10,3,103,116,76,1,5,3,0,0,0,0,0,138,0,0,0,99,0,0,0,0,0,0,0,151,0,0,0,103,0,0,9,3,4,50,87
22485,321,108,6,0,1,1,14,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,43,1
22486,0,0,3,0,1,3,10,30,26,15,1,3,10,30,26,15,1,3,10,30,26,15,1,1,10,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,39,12
22487,0,0,1,12,98,17,32,2,17,4,106,17,38,2,17,4,89,16,27,2,17,4,185,67,28,1,9,5,122,105,0,0,0,76,0,0,0,0,0,0,171,177,0,0,0,20,0,0,0,0,0,0,15,3,143,51,48
22488,0,0,1,12,24,3,27,1,14,6,29,3,34,1,14,6,21,3,24,1,14,6,57,67,30,2,7,5,39,57,0,0,0,10,0,0,0,0,0,0,60,97,0,0,0,45,0,0,0,0,0,0,5,3,181,57,39
22489,85,102,1,12,83,67,91,3,5,4,84,68,92,3,5,4,82,67,89,3,5,4,190,120,108,0,3,3,138,0,44,0,0,0,0,0,0,0,0,0,193,0,123,0,0,0,0,0,0,0,0,0,17,3,168,59,29
22490,175,105,1,12,20,19,18,3,15,3,21,20,19,3,15,3,18,19,16,3,15,3,84,68,32,0,8,5,54,24,0,0,0,1,0,0,0,0,0,0,95,31,0,0,0,122,0,0,0,0,0,0,7,3,2,46,165
22491,0,0,1,12,18,9,21,1,13,3,19,10,22,1,13,3,17,9,19,1,13,3,60,26,22,0,7,3,44,26,0,0,0,12,0,0,0,0,0,0,76,92,0,0,0,8,0,0,0,0,0,0,6,3,109,47,29
22492,0,0,2,0,1,3,12,30,26,15,1,3,13,30,26,15,1,3,12,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,6
22493,0,0,9,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,43,1
22494,0,0,7,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
22495,69,102,1,11,71,84,64,0,11,5,70,83,63,0,11,5,72,84,66,0,11,5,154,126,102,0,6,3,104,0,69,0,0,100,0,73,0,0,0,0,140,0,161,0,0,178,0,90,0,0,0,0,13,3,185,60,167
22496,108,103,1,11,53,26,78,1,14,3,51,25,77,1,14,3,54,26,81,1,14,3,94,86,124,1,7,3,108,0,0,0,0,60,0,0,0,95,0,0,138,0,0,0,0,69,0,0,0,138,0,0,15,4,166,66,99
22497,0,0,1,11,53,15,53,0,13,5,50,15,51,0,13,5,57,15,59,0,13,5,89,20,55,0,7,5,82,91,70,0,0,0,0,0,0,0,0,0,96,136,115,0,0,0,0,0,0,0,0,0,9,4,46,56,129
22498,336,108,1,12,36,5,21,0,20,5,38,5,22,0,20,5,36,5,21,0,20,5,115,28,20,0,10,5,82,0,0,0,0,43,0,0,0,0,0,0,129,0,0,0,0,150,0,0,0,0,0,0,10,3,157,50,89
22499,0,0,1,12,21,9,18,0,14,6,23,9,19,0,14,6,20,9,17,0,14,6,71,31,24,0,7,5,52,26,0,0,47,1,0,0,0,0,0,0,94,88,0,0,72,9,0,0,0,0,0,0,8,3,55,46,15
22500,101,103,7,0,1,3,15,30,26,15,1,3,15,30,26,15,1,3,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,11
22501,104,103,3,0,1,1,16,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,45,9
22502,0,0,1,11,12,6,17,2,20,4,12,6,17,2,20,4,12,6,17,2,20,4,71,36,19,1,11,4,36,24,24,0,37,1,0,0,0,0,0,0,75,77,86,0,72,95,0,0,0,0,0,0,6,4,161,46,147
22503,164,105,1,11,47,16,31,2,16,4,48,16,31,2,16,4,46,16,30,2,16,4,137,48,56,1,9,5,87,0,99,0,0,9,0,0,0,0,0,0,112,0,175,0,0,148,0,0,0,0,0,0,9,3,61,52,153
22504,0,0,1,12,25,6,21,1,15,6,29,7,23,1,15,6,22,6,19,1,15,6,60,61,20,2,8,5,43,0,0,0,0,5,50,0,0,0,0,0,79,0,0,0,0,10,68,0,0,0,0,0,6,3,109,50,65
22505,128,104,1,13,69,34,81,0,12,4,57,30,66,0,12,4,103,45,124,0,12,4,115,95,103,0,6,2,0,106,0,0,0,0,85,0,0,0,0,0,0,142,0,0,0,0,116,0,0,0,0,0,7,2,72,64,120
22506,329,108,2,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
22507,172,105,1,12,24,7,21,1,14,5,29,7,23,1,14,5,21,6,18,1,14,5,94,57,34,1,7,5,56,39,0,0,0,3,0,46,0,0,0,0,93,112,0,0,0,14,0,100,0,0,0,0,8,2,117,49,91
22508,324,108,1,12,51,9,24,1,16,6,60,9,26,1,16,6,42,9,21,1,16,6,94,55,24,0,9,5,61,90,0,0,0,10,0,0,0,0,0,0,104,126,0,0,0,18,23,0,0,0,0,0,8,3,101,52,115
22509,113,103,1,12,84,26,67,2,12,4,85,26,69,2,12,4,79,26,63,2,12,4,139,70,63,1,7,5,0,0,114,0,0,11,0,0,0,99,0,0,0,0,162,0,0,8,0,0,0,139,0,0,14,3,117,56,205
22510,0,0,1,11,17,12,17,2,16,5,17,12,17,2,16,5,16,12,16,2,16,5,58,62,15,2,9,5,44,36,29,0,0,6,0,0,0,0,0,0,76,82,89,0,0,77,0,0,0,0,0,0,6,4,111,45,11
22511,0,0,3,0,1,3,18,30,26,15,1,3,19,30,26,15,1,3,17,30,26,15,1,1,17,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,47,18
22512,339,108,5,0,1,1,14,30,26,15,1,1,15,30,26,15,1,1,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
22513,0,0,4,0,1,2,13,30,26,15,1,2,14,30,26,15,1,2,13,30,26,15,1,1,12,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,41,1
22514,0,0,3,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,16,30,26,15,1,1,14,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,44,1
22515,0,0,3,12,8,8,23,1,14,4,8,8,23,1,14,4,8,8,23,1,14,4,21,47,22,1,7,4,13,0,0,0,0,23,0,23,0,24,0,0,50,0,0,0,0,86,0,51,0,54,0,0,2,3,103,52,127
22516,0,0,1,12,29,9,21,3,14,5,29,9,21,3,14,5,29,9,21,3,14,5,97,36,22,1,7,5,70,0,38,0,0,3,0,0,0,0,0,0,106,0,134,0,0,20,0,0,0,0,0,0,10,3,185,50,77
22517,154,105,1,12,38,19,99,0,14,5,42,19,109,0,14,5,33,18,88,0,14,5,144,68,113,0,7,5,100,0,0,0,0,17,76,0,0,0,0,0,133,0,0,0,0,12,142,0,0,0,0,0,11,3,134,56,100
22518,118,103,3,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,15,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
22519,0,0,5,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,8
22520,141,104,9,0,1,2,16,30,26,15,1,2,16,30,26,15,1,2,17,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,4
22521,0,0,3,0,1,2,17,30,26,15,1,2,17,30,26,15,1,2,16,30,26,15,1,1,15,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
22522,94,103,3,0,1,2,15,30,26,15,1,2,15,30,26,15,1,2,14,30,26,15,1,1,14,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,44,1
22523,92,103,4,0,1,3,21,30,26,15,1,3,21,30,26,15,1,3,20,30,26,15,1,1,21,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,51,8
22524,326,108,6,0,1,1,17,30,26,15,1,1,17,30,26,15,1,1,16,30,26,15,1,1,15,30,26,15,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,45,1
22525,94,103,1,11,70,25,17,1,14,3,71,25,18,1,14,3,64,25,17,1,14,3,103,51,16,0,7,4,125,0,122,0,0,4,0,0,0,0,0,0,146,0,163,0,0,14,0,0,0,0,0,0,13,3,108,45,171
22526,328,108,1,12,48,7,18,4,14,4,53,8,19,4,14,4,41,7,16,4,14,4,111,55,19,1,7,4,88,0,0,0,0,8,0,58,0,0,0,0,132,0,0,0,0,22,0,105,0,0,0,0,10,2,108,46,72
22527,0,0,9,11,11,11,18,0,20,5,11,11,18,0,20,5,11,11,18,0,20,5,53,62,17,0,10,5,40,0,0,0,0,6,0,0,0,32,0,0,65,0,0,0,0,96,0,0,0,74,0,0,6,4,136,47,91
22528,160,105,1,12,58,21,67,2,14,4,62,22,73,2,14,4,53,21,60,2,14,4,86,73,66,2,7,4,89,0,0,0,0,8,79,0,0,0,0,0,106,0,0,0,0,17,100,0,0,0,0,0,10,4,7,53,24
22529,0,0,7,0,1,2,19,30,26,15,1,2,20,30,26,15,1,2,18,30,26,15,1,1,18,30,26,15,14,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,3,1,48,1
22530,126,104,5,0,1,2,12,30,26,15,1,2,12,30,26,15,1,2,12,30,26,15,1,1,11,30,26,15,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,4,1,40,2
22531,0,0,1,12,18,6,20,2,17,2,19,7,21,2,17,2,16,6,18,2,17,2,84,55,19,1,9,3,0,38,0,0,55,35,0,0,0,54,0,0,0,87,0,0,76,69,0,0,0,99,0,0,10,2,104,49,79
22532,0,0,3,12,11,7,26,0,14,5,11,7,27,0,14,5,11,7,26,0,14,5,22,55,34,0,7,5,28,0,18,0,32,14,0,0,0,0,0,0,42,0,52,0,45,66,0,0,0,0,0,0,3,3,147,56,174
22533,0,0,1,12,25,9,19,2,14,4,25,9,19,2,14,4,25,9,19,2,14,4,64,52,20,0,7,5,0,26,47,0,0,6,0,0,0,49,0,0,0,38,98,0,0,8,0,0,0,70,0,0,8,3,126,48,46
22534,68,102,1,12,107,34,37,1,14,3,125,37,48,1,14,3,86,30,26,1,14,3,154,64,39,1,7,5,0,128,0,0,0,2,0,0,0,121,0,0,0,169,0,0,0,27,0,0,0,132,0,0,12,2,112,53,134
22535,0,0,1,11,19,7,22,1,15,2,20,8,23,1,15,2,17,7,20,1,15,2,60,23,31,0,8,4,72,31,0,0,0,0,0,0,0,0,0,0,98,127,0,0,0,0,0,0,0,0,0,0,10,3,128,45,44
22536,343,108,1,12,64,14,20,1,14,7,68,14,20,1,14,7,60,14,19,1,14,7,103,59,19,1,7,7,91,0,46,0,0,0,63,0,0,0,0,0,124,0,120,0,0,0,89,0,0,0,0,0,13,3,160,49,85
22537,0,0,3,0,40,8,16,0,22,5,40,8,16,0,22,5,40,8,15,0,22,5,81,21,14,0,11,5,0,71,56,0,58,23,0,0,0,62,0,0,0,95,85,0,88,87,0,0,0,80,0,0,11,3,111,44,110
22538,0,0,1,12,21,2,21,2,17,2,22,2,22,2,17,2,20,2,20,2,17,2,65,57,21,0,9,4,43,0,22,0,0,0,41,0,0,0,0,0,79,0,98,0,0,0,70,0,0,0,0,0,6,3,182,51,103
22539,86,102,1,12,82,143,87,2,10,3,88,148,96,2,10,3,75,137,74,2,10,3,104,136,80,0,5,3,77,0,0,0,0,19,117,0,0,0,0,0,121,0,0,0,0,45,113,0,0,0,0,0,11,3,132,57,159
