21206,0,0,2,0,23,40,33,13,7,16,57,23,40,33,13,7,16,57,23,40,33,13,7,16,57,52,58,107,72,14,32,73,100,2,0,0
21207,0,0,3,0,34,27,43,43,3,27,65,33,27,41,42,3,27,63,41,30,49,44,3,30,70,84,62,73,112,5,50,94,11,36,2,0
21208,0,0,3,0,19,35,17,12,4,25,39,19,34,16,12,4,24,38,21,38,21,13,4,27,43,80,64,113,74,4,63,103,61,47,1,0
21209,123,104,9,0,31,109,84,18,5,67,66,34,115,89,18,5,70,68,26,90,71,18,5,57,57,40,96,115,27,8,106,60,56,17,1,0
21210,0,0,5,0,21,44,40,36,2,16,34,23,55,46,40,2,18,37,15,29,23,26,2,11,23,81,44,67,116,3,12,96,113,44,0,0
21211,0,0,1,12,20,32,30,10,0,5,52,21,34,33,11,0,5,55,17,27,24,9,0,5,45,28,32,69,30,1,6,64,193,5,0,0
21212,0,0,1,12,13,29,10,5,0,12,63,12,28,9,5,0,12,60,15,32,12,5,0,14,73,20,29,7,9,1,12,61,111,1,0,0
21213,0,0,1,12,13,28,4,5,1,17,73,15,31,4,5,1,18,79,11,22,3,4,1,13,58,33,25,6,36,3,25,66,51,1,0,0
21214,24,100,1,12,16,24,29,8,1,15,47,16,24,29,8,1,15,47,16,24,29,8,1,15,47,17,22,23,9,3,13,42,127,1,0,0
21215,0,0,3,12,21,43,56,14,3,44,42,23,54,63,14,3,48,46,16,30,37,12,3,31,32,62,66,95,67,2,108,70,79,63,1,0
21216,0,0,1,12,28,33,6,22,0,4,68,27,32,6,21,0,4,65,33,36,6,24,0,4,74,48,34,9,65,1,2,77,132,2,0,0
21217,0,0,2,0,27,38,22,16,1,19,67,26,37,21,16,1,18,64,33,45,26,17,1,22,75,44,39,111,47,2,32,74,154,1,1,0
21218,0,0,3,0,21,30,36,13,3,24,45,20,28,34,12,3,23,43,24,33,43,13,3,27,51,54,34,109,60,3,64,74,45,3,0,0
21219,26,100,6,0,144,126,116,152,1,70,121,157,141,127,157,1,74,129,103,82,86,135,1,57,96,127,115,110,144,3,65,112,70,66,2,0
21220,128,104,3,12,54,119,41,44,1,72,80,54,119,41,44,1,72,80,54,119,41,44,1,72,80,63,112,116,55,2,117,75,39,58,2,0
21221,0,0,3,0,48,51,33,19,1,74,89,58,62,37,19,1,81,98,26,32,20,16,1,53,64,74,62,114,70,3,85,92,35,1,0,0
21222,0,0,3,12,41,22,10,63,2,26,65,41,22,10,63,2,26,65,41,22,10,63,2,26,65,76,32,17,101,1,34,91,121,1,0,0
21223,83,102,4,0,87,111,84,83,1,34,114,87,111,84,83,1,34,114,87,111,84,83,1,34,114,87,104,102,91,2,35,109,108,60,1,0
21224,90,102,5,12,88,96,60,111,7,96,88,83,90,57,107,7,93,85,102,112,68,121,7,106,97,92,105,83,115,13,108,88,37,1,2,0
21225,26,100,8,0,131,136,23,154,6,32,119,126,129,22,149,6,31,115,151,157,27,166,6,34,131,152,151,30,185,13,29,121,173,52,0,0
21226,163,105,1,12,17,36,19,8,0,4,57,18,38,21,8,0,4,58,16,30,12,8,0,4,51,21,34,16,14,1,2,50,93,5,0,0
21227,11,100,1,12,24,27,11,14,0,6,60,24,27,11,14,0,6,60,24,27,11,14,0,6,60,24,27,9,20,1,6,56,173,2,1,0
21228,0,0,1,11,47,29,9,53,0,11,79,45,28,9,53,0,11,78,49,31,9,53,0,11,81,47,28,7,64,1,6,76,155,3,0,0
21229,0,0,1,12,30,33,8,39,0,6,67,29,32,8,39,0,6,66,34,36,9,39,0,6,70,27,34,7,33,1,2,63,74,1,0,0
21230,0,0,3,0,22,34,19,18,3,36,41,22,34,19,18,3,36,41,22,34,19,18,3,36,41,54,37,88,65,3,82,68,36,1,0,0
21231,136,104,4,12,43,40,77,36,4,37,76,38,38,74,35,4,35,72,55,55,90,40,4,42,86,54,47,101,57,5,51,78,44,18,1,0
21232,105,103,9,12,66,77,96,64,3,82,85,65,76,96,64,3,82,84,69,80,96,64,3,82,87,73,73,110,80,4,102,80,170,66,0,0
21233,0,0,6,0,22,47,35,16,1,27,49,22,44,34,16,1,27,48,23,54,36,16,1,28,51,41,64,104,56,1,35,66,118,24,0,0
21234,0,0,1,12,1,31,4,1,1,15,44,1,34,4,1,1,16,48,1,23,3,1,1,13,30,5,29,21,4,2,12,38,115,1,0,0
21235,0,0,1,12,28,30,22,23,1,32,65,33,32,24,25,1,34,69,23,24,14,20,1,26,52,28,27,16,26,3,35,59,36,2,0,0
21236,0,0,1,12,16,28,14,8,1,5,55,17,30,16,8,1,5,59,13,22,10,7,1,4,43,26,26,33,25,2,13,60,144,5,0,0
21237,0,0,2,0,47,39,43,48,3,44,75,44,38,41,48,3,42,73,56,47,49,52,3,49,82,59,62,103,81,4,50,74,43,7,1,0
21238,74,102,3,12,94,90,75,145,5,58,90,90,86,75,144,5,57,88,105,100,78,149,5,60,97,85,93,70,144,4,66,84,25,41,2,0
21239,74,102,7,0,151,104,71,143,3,126,111,169,121,80,149,3,139,122,94,57,48,123,3,91,80,144,90,64,154,4,117,103,36,3,0,0
21240,0,0,5,12,26,28,24,17,2,15,64,25,27,23,17,2,14,61,30,32,30,18,2,18,73,70,58,109,78,3,29,93,88,4,0,0
21241,77,102,4,0,73,100,121,55,2,37,110,72,100,121,55,2,37,109,76,104,121,55,2,37,113,76,96,115,70,4,35,105,98,1,0,0
21242,86,102,9,0,58,75,118,62,3,62,80,58,73,118,62,3,62,80,58,77,118,62,3,62,80,62,70,118,66,5,99,75,54,1,1,0
21243,0,0,3,12,23,77,32,17,3,30,48,22,72,30,17,3,29,46,25,93,36,18,3,33,54,44,86,90,56,6,50,66,197,1,1,0
21244,0,0,1,12,3,19,4,3,1,9,38,3,19,4,3,1,9,38,3,20,4,3,1,9,38,14,27,5,9,2,13,33,104,1,1,0
21245,0,0,1,12,7,19,15,5,1,4,30,7,20,16,5,1,4,30,7,17,11,5,1,4,30,6,19,35,5,2,6,27,149,2,1,0
21246,0,0,1,12,28,24,7,16,1,6,74,27,23,7,16,1,6,73,29,26,7,16,1,6,77,34,23,4,42,2,2,71,108,1,0,0
21247,0,0,1,12,37,26,9,21,1,17,81,45,28,9,23,1,18,88,24,20,8,18,1,14,60,45,27,7,60,2,12,74,71,1,1,0
21248,114,103,1,11,25,27,8,17,1,9,63,24,26,8,17,1,9,60,30,30,8,17,1,9,73,27,27,6,30,3,6,62,134,3,1,0
21249,0,0,1,11,43,24,5,16,1,3,99,41,24,5,16,1,3,97,48,26,5,16,1,3,104,70,30,8,78,1,6,97,56,1,0,0
21250,0,0,1,12,26,31,13,16,1,11,65,26,31,14,16,1,11,66,24,28,11,16,1,11,60,24,28,12,16,2,6,58,80,2,1,0
21251,0,0,1,12,23,35,5,10,0,11,61,25,38,6,10,0,12,68,16,23,3,10,0,8,43,23,30,7,15,1,6,55,44,1,1,0
21252,0,0,5,0,23,30,36,11,3,27,56,23,29,36,11,3,27,56,23,30,36,11,3,27,56,36,39,86,70,5,31,55,108,1,2,0
21253,0,0,9,0,44,58,56,31,1,6,88,55,70,63,34,1,6,97,24,32,34,22,1,4,60,52,51,48,50,3,12,88,100,18,0,0
21254,0,0,1,12,2,21,8,2,0,5,45,2,22,9,2,0,5,47,2,17,6,2,0,5,39,19,30,22,10,1,2,47,135,1,0,0
21255,0,0,1,12,25,26,4,10,0,9,71,24,25,4,10,0,9,68,28,29,4,10,0,10,80,33,27,5,37,1,19,67,97,2,0,0
21256,84,102,1,12,51,30,21,82,1,13,71,48,29,20,81,1,13,69,62,33,23,86,1,15,79,51,30,17,81,3,9,72,165,2,1,0
21257,4,-100,1,11,3,16,6,3,1,6,36,3,16,6,3,1,6,35,3,17,6,3,1,6,39,24,26,33,16,1,12,57,179,3,0,0
21258,0,0,1,12,26,27,9,15,0,10,70,26,27,8,15,0,10,69,27,30,10,15,0,10,73,28,27,7,30,1,12,66,110,2,2,0
21259,158,105,2,0,44,50,60,33,4,61,75,41,45,57,33,4,59,73,54,62,68,36,4,68,83,52,55,108,61,5,64,72,12,48,2,0
21260,0,0,1,12,25,29,5,20,0,5,62,24,28,5,20,0,5,60,27,31,5,21,0,5,67,51,28,7,73,1,6,76,82,1,1,0
21261,61,102,1,11,26,27,29,13,0,17,70,29,29,34,13,0,18,77,19,19,15,11,0,12,50,27,23,21,23,1,12,65,130,2,0,0
21262,84,102,2,0,54,87,76,41,3,73,83,52,86,76,41,3,72,83,56,90,80,41,3,75,86,58,83,73,62,8,70,78,88,2,1,0
21263,0,0,3,0,30,79,63,23,3,45,65,30,77,63,23,3,45,64,33,82,63,23,3,45,67,67,75,121,87,5,63,80,75,74,2,0
21264,54,101,8,0,77,57,91,86,2,29,97,76,55,90,86,2,29,96,80,59,95,86,2,31,99,67,47,105,81,5,26,89,106,50,0,0
21265,105,103,1,11,22,29,60,11,0,6,57,22,29,60,11,0,6,57,22,29,60,11,0,6,57,21,27,66,13,1,2,52,87,1,0,0
21266,0,0,3,0,31,36,78,13,3,25,83,34,37,82,13,3,26,86,27,33,69,12,3,22,74,54,79,121,63,5,37,78,95,11,2,0
21267,148,104,2,12,44,38,109,32,3,45,79,41,37,105,31,3,43,76,55,43,122,35,3,50,88,51,39,117,54,5,54,76,71,20,1,0
21268,0,0,3,0,27,37,12,50,2,27,49,28,38,13,51,2,27,52,24,31,10,44,2,23,43,77,51,91,106,5,63,85,48,30,2,0
21269,93,103,5,0,85,98,42,100,3,47,100,85,96,42,98,3,47,100,90,109,44,103,3,49,103,90,101,30,141,5,27,95,141,123,0,0
21270,120,103,7,12,44,40,118,20,4,90,77,43,39,117,20,4,89,76,47,45,123,20,4,93,79,59,40,117,58,5,106,71,18,70,1,0
21271,0,0,2,0,43,91,40,70,3,58,58,43,87,40,68,3,57,57,45,101,42,72,3,60,59,62,94,74,110,5,70,66,47,12,1,0
21272,66,102,1,13,9,31,20,4,1,11,53,9,30,19,4,1,11,52,10,34,22,4,1,11,58,21,32,16,12,2,6,52,91,1,0,0
21273,102,103,7,12,43,70,115,23,5,78,74,41,66,114,23,5,77,74,45,79,120,23,5,81,77,54,73,116,47,10,105,71,51,50,0,0
21274,83,102,3,0,72,61,70,70,3,22,100,67,57,67,67,3,21,96,84,75,78,76,3,24,110,98,68,90,142,9,19,100,97,78,0,0
21275,0,0,5,0,17,35,17,8,5,29,51,16,34,16,8,5,28,48,19,39,21,8,5,33,58,40,40,111,47,11,47,66,159,121,2,0
21276,0,0,3,0,61,119,44,57,4,93,80,66,127,47,60,4,97,84,44,91,36,53,4,79,68,63,108,115,55,8,121,73,47,48,2,0
21277,0,0,9,0,22,41,20,9,2,51,64,23,45,21,9,2,53,67,19,37,15,8,2,44,56,44,79,122,42,4,89,66,67,25,2,0
21278,0,0,6,0,22,50,19,23,5,18,44,22,45,17,23,5,18,43,24,59,22,24,5,19,48,56,66,81,106,11,27,68,114,41,0,0
21279,0,0,1,12,14,23,10,7,1,11,57,16,25,11,7,1,12,63,10,16,7,6,1,8,39,31,20,7,36,3,13,67,153,5,0,0
21280,0,0,3,0,22,32,35,14,4,37,48,22,31,34,14,4,36,48,23,34,36,14,4,38,50,41,38,95,61,4,65,59,62,27,0,0
21281,0,0,7,0,37,89,88,19,3,85,70,34,84,84,19,3,82,68,47,102,98,19,3,95,78,54,96,115,44,5,114,67,169,9,1,0
21282,0,0,5,0,21,30,24,9,3,32,55,20,29,23,9,3,31,53,23,32,28,9,3,36,61,49,48,117,50,4,73,73,50,62,2,0
21283,111,103,8,0,54,52,101,29,5,56,92,51,48,97,27,5,54,90,62,62,113,31,5,62,100,69,55,113,72,7,57,90,139,166,0,0
21284,16,100,2,0,113,115,63,107,4,108,104,123,126,68,112,4,115,110,84,84,50,95,4,89,85,92,101,95,96,8,102,96,139,4,2,0
21285,0,0,1,12,10,33,4,6,1,8,40,10,32,4,6,1,8,40,10,35,4,6,1,8,40,14,34,4,9,2,6,36,84,2,0,0
21286,83,102,1,11,19,27,8,11,1,17,44,19,29,9,11,1,18,44,19,22,7,11,1,14,44,16,25,5,9,2,12,38,111,3,0,0
21287,70,102,1,11,12,31,9,7,0,17,34,12,34,9,7,0,18,34,12,24,7,7,0,14,34,12,28,14,8,1,12,29,140,5,0,0
21288,0,0,1,13,28,31,21,20,1,5,74,27,30,19,19,1,5,71,38,34,27,21,1,5,84,44,32,28,57,2,2,75,145,1,1,0
21289,0,0,1,11,25,26,10,17,1,6,63,24,25,10,17,1,6,59,30,30,11,17,1,6,73,26,27,10,24,3,2,63,50,5,0,0
21290,0,0,1,12,1,17,8,3,0,6,6,1,18,9,3,0,6,6,1,13,6,3,0,6,6,1,14,5,1,0,2,1,166,1,0,0
21291,16,100,2,0,128,125,71,114,3,88,123,127,121,70,113,3,87,122,133,137,74,117,3,91,126,148,130,76,146,5,94,122,25,2,1,0
21292,66,102,3,0,162,115,41,136,2,49,149,162,115,41,136,2,49,149,162,115,41,136,2,49,149,170,126,103,154,3,57,144,46,33,1,0
21293,0,0,3,0,21,38,20,27,1,21,37,20,37,19,26,1,20,36,23,45,23,31,1,23,41,76,84,97,96,3,97,80,74,6,0,0
21294,0,0,1,11,29,32,6,17,0,10,77,37,35,6,18,0,11,84,20,22,4,14,0,7,54,44,30,12,56,1,13,75,198,1,0,0
21295,117,103,4,12,61,89,43,53,7,46,92,56,80,41,53,7,44,89,73,112,51,56,7,52,103,69,105,46,57,10,74,94,118,113,0,0
21296,0,0,1,12,16,24,6,8,0,12,49,15,23,6,8,0,12,47,18,26,6,8,0,13,55,19,23,7,10,1,24,45,144,3,0,0
21297,0,0,3,0,31,29,50,22,1,33,70,30,28,48,22,1,32,69,36,31,57,22,1,34,73,38,44,113,40,2,49,67,42,12,0,0
21298,0,0,3,0,15,33,33,6,2,30,56,14,33,32,6,2,29,54,16,36,37,7,2,33,62,51,43,110,51,8,97,69,43,70,0,0
21299,0,0,3,0,24,41,34,17,3,29,52,24,41,34,17,3,29,52,24,44,34,17,3,29,52,48,40,113,51,5,109,60,44,16,1,0
21300,0,0,1,12,27,21,5,14,1,7,73,27,21,5,14,1,7,73,27,21,5,14,1,7,73,37,23,11,50,3,6,70,93,1,2,0
21301,0,0,1,12,1,31,3,2,0,4,12,1,32,3,2,0,4,12,1,28,3,2,0,4,12,4,28,5,6,1,6,10,204,2,1,0
21302,0,0,1,12,7,21,4,5,1,3,40,8,22,4,5,1,3,43,6,18,3,5,1,3,32,9,23,6,6,3,2,36,103,3,1,0
21303,0,0,1,12,7,24,12,3,0,17,51,7,24,13,3,0,17,52,6,22,11,3,0,16,47,22,27,28,13,1,29,50,154,4,1,0
21304,151,105,1,11,17,33,14,9,1,11,45,17,32,14,9,1,11,45,17,33,14,9,1,11,45,19,34,32,11,2,12,43,181,1,0,0
21305,0,0,6,0,26,30,44,25,1,23,55,27,32,47,25,1,24,58,22,26,36,23,1,19,48,52,37,95,80,3,31,70,105,17,0,0
21306,0,0,4,0,38,45,67,43,4,27,69,34,41,63,42,4,27,66,51,58,77,47,4,32,78,36,50,83,42,8,18,70,105,31,0,0
21307,0,0,3,0,22,39,24,12,4,21,55,22,39,24,12,4,21,54,23,40,26,12,4,22,58,37,37,108,39,6,92,57,70,3,0,0
21308,0,0,1,12,20,23,11,15,2,3,45,19,22,11,15,2,3,44,21,25,12,16,2,3,49,52,28,27,81,2,2,76,63,1,0,0
21309,29,100,1,12,1,19,4,1,0,9,33,1,18,4,1,0,8,33,1,21,4,1,0,10,33,1,18,4,1,0,5,29,109,2,0,0
21310,166,105,1,11,66,37,30,72,2,17,93,74,40,34,75,2,18,100,40,29,21,61,2,14,72,63,35,37,83,1,12,85,110,3,1,0
21311,0,0,3,0,22,27,23,36,5,24,36,21,26,21,35,5,23,35,25,31,28,41,5,27,41,76,65,80,115,10,37,86,110,83,0,0
21312,0,0,4,0,26,36,29,18,1,16,61,25,35,28,18,1,15,58,30,40,34,19,1,19,69,43,61,107,55,3,35,68,104,34,2,0
21313,0,0,9,0,23,39,41,16,5,5,57,23,38,41,16,5,5,56,24,44,43,16,5,5,59,52,45,110,67,9,4,81,175,1,1,0
21314,31,101,4,0,84,76,105,97,1,34,103,83,73,103,97,1,33,102,87,86,109,101,1,35,106,95,79,104,138,3,30,98,41,41,2,0
21315,0,0,1,12,23,30,10,18,0,3,54,22,30,10,18,0,3,51,25,33,12,18,0,3,60,21,29,74,17,1,2,49,159,1,1,0
21316,153,105,1,12,17,25,4,8,1,10,58,16,25,4,8,1,10,56,18,28,4,8,1,10,62,23,25,7,17,2,6,54,38,1,2,0
21317,0,0,1,12,19,27,4,11,1,6,43,18,27,4,11,1,6,42,20,28,4,11,1,6,45,26,25,5,22,3,6,62,149,1,2,0
21318,0,0,1,12,5,19,20,4,0,4,33,5,19,20,4,0,4,33,5,22,22,4,0,4,33,11,19,21,8,1,6,30,9,2,0,0
21319,117,103,5,0,76,86,71,80,4,52,95,74,83,70,78,4,51,94,79,96,74,84,4,54,97,79,89,96,83,6,73,93,53,1,0,0
21320,0,0,3,0,26,76,34,11,3,39,66,26,76,34,11,3,39,66,26,76,34,11,3,39,66,63,76,114,58,5,108,76,70,2,1,0
21321,0,0,1,12,23,25,6,12,1,12,58,24,27,6,12,1,13,61,18,20,5,11,1,10,46,33,28,5,44,2,13,66,92,1,1,0
21322,0,0,1,11,37,31,7,32,0,11,78,43,33,7,33,0,12,83,26,25,5,29,0,8,63,38,27,4,50,1,6,71,113,2,1,0
21323,0,0,1,12,17,30,3,8,1,5,59,18,32,3,8,1,6,64,13,24,2,8,1,4,44,24,27,4,19,3,6,58,119,1,0,0
21324,110,103,2,12,49,104,131,37,3,71,78,58,119,143,39,3,76,86,26,61,97,33,3,53,57,47,90,121,45,4,64,73,62,1,1,0
21325,76,102,4,0,55,75,66,57,2,24,85,51,68,62,55,2,23,81,69,96,76,64,2,27,96,66,80,100,84,3,27,86,102,1,1,0
21326,20,100,1,12,43,34,28,45,0,18,77,43,34,28,45,0,18,77,43,34,28,45,0,18,77,43,31,30,55,1,18,72,108,2,0,0
21327,0,0,1,12,23,35,3,14,0,3,61,22,34,3,14,0,3,59,26,38,3,14,0,3,68,36,35,5,45,1,6,70,125,2,0,0
21328,0,0,1,11,33,31,8,33,1,11,73,29,31,8,33,1,11,70,43,34,8,33,1,11,82,36,31,5,45,3,6,69,62,1,0,0
21329,0,0,3,0,37,33,7,23,3,42,75,47,37,8,26,3,47,84,21,23,6,19,3,27,49,52,31,6,62,2,35,77,53,1,1,0
21330,0,0,3,0,47,41,49,47,3,37,78,44,40,48,46,3,36,76,55,51,56,51,3,38,85,67,44,110,76,5,97,78,19,22,0,0
21331,142,104,5,0,66,80,29,85,2,95,72,62,73,27,83,2,90,69,81,102,35,93,2,108,81,79,96,29,148,4,102,67,60,23,1,0
21332,0,0,3,0,54,54,35,42,3,56,85,51,51,33,41,3,55,83,62,65,40,45,3,58,92,73,57,113,71,5,78,91,50,17,0,0
21333,66,102,7,0,138,115,53,144,0,55,124,134,111,51,143,0,54,121,153,126,55,148,0,57,134,144,119,68,156,1,54,123,50,98,1,0
21334,0,0,2,0,25,35,23,17,4,23,60,25,34,23,17,4,23,59,26,35,24,17,4,24,62,37,39,102,53,8,53,59,40,1,0,0
21335,0,0,1,12,23,35,4,25,0,11,48,25,38,4,27,0,11,52,18,27,4,19,0,9,37,43,34,8,55,1,12,73,43,1,1,0
21336,0,0,3,12,21,24,4,24,1,8,39,22,25,4,26,1,9,43,16,18,3,20,1,7,30,47,27,8,81,2,5,68,29,5,0,0
21337,0,0,3,12,27,40,49,17,2,47,62,26,38,46,16,2,45,59,36,55,57,18,2,53,71,51,48,114,47,5,108,66,34,16,2,0
21338,0,0,1,12,4,24,4,2,0,13,45,3,23,3,2,0,13,42,4,27,4,2,0,15,53,17,30,5,9,1,12,44,46,2,2,0
21339,50,101,3,12,105,166,104,96,3,112,97,119,187,115,101,3,122,107,61,101,71,82,3,80,70,88,155,97,104,5,105,90,35,2,0,0
21340,0,0,6,0,17,37,36,11,2,21,33,17,36,34,11,2,20,32,19,41,43,12,2,24,37,47,50,107,56,3,61,68,30,5,0,0
21341,14,100,3,0,146,175,74,128,6,129,111,152,180,74,130,6,130,113,131,159,70,125,6,124,102,152,161,78,148,11,130,106,42,17,1,0
21342,23,100,4,0,119,173,104,141,3,62,108,131,194,114,147,3,67,117,79,112,76,121,3,47,83,126,162,96,171,5,67,99,45,22,1,0
21343,0,0,7,0,29,76,24,41,4,45,55,28,72,23,40,4,43,53,36,89,28,44,4,50,60,63,82,113,62,6,102,77,36,1,0,0
21344,0,0,1,12,2,23,6,2,1,6,35,2,22,6,2,1,6,35,2,25,6,2,1,6,35,12,25,8,8,3,2,31,83,3,0,0
21345,66,102,1,11,59,33,6,83,1,6,82,59,33,6,83,1,6,82,59,33,6,83,1,6,82,52,31,7,77,3,2,77,134,1,0,0
21346,60,101,1,11,43,36,56,47,0,16,76,41,36,55,47,0,16,75,45,37,59,47,0,16,79,38,34,59,47,1,12,71,130,1,1,0
21347,0,0,3,12,40,38,8,24,2,11,84,45,40,8,26,2,12,88,27,32,6,20,2,10,69,62,35,6,77,2,18,86,155,1,0,0
21348,31,101,2,0,55,75,105,51,3,74,79,55,77,107,52,3,75,79,51,65,101,47,3,72,76,59,68,95,71,5,83,72,22,1,0,0
21349,88,102,9,0,77,54,115,83,3,99,84,83,58,121,85,3,102,88,62,40,97,77,3,89,74,63,44,121,74,6,92,75,49,66,0,0
21350,0,0,5,0,37,61,82,20,3,59,75,34,57,80,20,3,57,72,45,72,91,21,3,64,82,56,65,111,55,3,97,74,60,35,1,0
21351,56,101,8,0,61,79,118,73,5,101,68,72,93,131,77,5,110,74,31,40,81,61,5,74,50,49,66,109,65,6,96,61,55,1,2,0
21352,0,0,1,12,1,18,9,3,1,12,6,1,18,9,3,1,12,6,1,19,9,3,1,12,6,1,16,7,1,1,7,1,98,2,2,0
21353,54,101,7,0,76,136,100,71,2,81,95,70,127,95,68,2,78,91,91,159,115,76,2,90,107,79,143,116,81,3,82,92,57,1,1,0
21354,21,100,2,0,74,77,123,85,2,74,87,84,89,134,90,2,79,94,45,41,91,72,2,55,67,65,65,113,76,4,69,80,9,2,0,0
21355,9,100,6,0,67,111,110,57,2,125,76,63,104,107,56,2,121,74,79,129,122,61,2,138,84,69,122,116,55,4,133,75,51,34,2,0
21356,0,0,4,0,94,89,40,115,8,16,108,103,100,43,120,8,17,115,65,57,28,101,8,12,86,81,77,29,104,13,10,100,118,70,0,0
21357,0,0,2,0,38,44,109,39,3,49,67,34,40,103,37,3,47,64,49,61,125,42,3,54,75,37,54,120,36,4,51,67,36,23,0,0
21358,0,0,2,0,34,38,78,21,2,37,74,31,36,76,21,2,36,71,43,43,88,23,2,41,81,38,39,108,33,4,36,73,137,2,0,0
21359,0,0,5,0,62,44,103,77,3,38,82,56,40,100,76,3,36,79,76,57,115,83,3,42,93,62,50,109,76,3,37,82,120,3,0,0
21360,28,100,7,0,178,141,158,171,2,36,147,199,161,175,179,2,40,160,117,84,109,145,2,26,108,160,130,147,163,1,30,138,171,76,0,0
21361,0,0,1,11,27,26,19,19,1,40,62,27,26,19,19,1,40,62,27,26,19,19,1,40,62,25,23,13,17,1,35,57,43,1,1,0
21362,77,102,7,0,49,50,95,87,3,58,58,56,58,102,92,3,62,62,29,34,71,76,3,45,46,55,41,108,84,3,53,67,183,107,2,0
21363,9,100,8,0,109,152,63,95,6,81,117,109,151,62,95,6,81,117,112,155,64,97,6,83,119,124,158,81,124,9,89,114,172,127,0,0
21364,5,100,1,12,47,25,14,58,1,6,78,44,24,14,58,1,6,76,52,26,16,58,1,6,83,41,23,10,53,1,2,74,118,1,0,0
21365,0,0,1,12,24,32,20,22,1,11,52,23,31,19,22,1,11,50,26,35,22,24,1,11,58,24,30,14,21,1,6,55,28,1,0,0
21366,0,0,1,12,30,30,10,30,1,10,69,29,30,10,30,1,10,68,34,32,10,30,1,10,72,28,28,7,26,2,5,66,82,6,0,0
21367,0,0,1,12,13,15,11,7,1,10,48,12,14,10,7,1,9,46,15,16,14,7,1,11,56,7,14,9,4,1,6,46,64,6,2,0
21368,0,0,8,0,56,38,12,95,2,6,74,56,38,12,95,2,6,74,56,38,12,95,2,6,74,47,33,9,90,3,2,65,105,1,0,0
21369,0,0,3,0,67,38,91,92,6,61,78,62,37,87,90,6,59,75,81,47,105,98,6,68,87,69,40,100,93,10,63,79,47,6,0,0
21370,4,100,3,0,115,96,103,132,3,108,95,121,101,109,135,3,112,99,94,76,88,123,3,97,83,110,87,105,127,2,102,97,185,19,1,0
21371,0,0,1,11,40,28,5,33,2,13,81,40,28,5,33,2,13,81,40,28,5,33,2,13,81,43,27,11,52,3,12,74,67,9,0,0
21372,84,102,8,0,74,68,62,90,3,51,89,70,62,60,87,3,49,86,88,82,69,96,3,56,99,80,77,64,134,6,48,84,39,1,1,0
21373,18,100,1,13,33,37,12,37,1,10,69,34,37,12,37,1,10,69,31,36,12,37,1,10,67,30,35,9,34,2,6,68,32,1,0,0
21374,0,0,1,12,9,17,6,5,1,11,49,8,17,6,5,1,11,48,9,19,7,5,1,12,53,3,16,4,2,1,7,46,101,3,1,0
21375,0,0,2,0,49,73,113,58,1,46,74,49,72,110,58,1,45,74,52,79,120,58,1,47,76,45,72,114,54,1,43,70,49,4,2,0
21376,51,101,4,0,34,82,118,31,8,59,64,34,80,118,31,8,59,64,34,83,118,31,8,59,64,36,79,124,33,13,58,65,194,64,0,0
21377,0,0,1,12,9,24,10,4,1,12,53,9,25,10,4,1,13,55,8,22,10,4,1,11,46,2,21,8,2,1,7,46,66,1,0,0
21378,0,0,1,12,28,36,10,30,1,11,65,28,35,10,30,1,11,65,30,37,10,30,1,11,67,26,35,8,24,2,6,61,38,3,2,0
21379,70,102,4,0,80,96,83,162,2,58,74,92,112,93,172,2,64,81,41,44,53,132,2,40,52,73,83,76,166,4,51,67,33,68,1,0
21380,5,100,1,11,16,31,22,9,3,13,41,15,29,20,9,3,13,39,18,34,26,9,3,14,46,16,32,21,9,3,12,39,146,2,2,0
21381,0,0,1,12,48,31,8,61,2,16,77,45,30,8,60,2,16,75,54,33,9,64,2,17,82,45,30,7,58,2,12,75,121,5,1,0
21382,0,0,7,0,76,91,95,112,4,30,87,81,98,100,114,4,31,90,61,72,82,104,4,27,76,76,84,91,124,5,56,80,151,109,0,0
21383,0,0,1,12,19,27,20,15,1,5,40,19,27,20,15,1,5,40,19,27,20,15,1,5,40,18,25,54,16,1,2,36,190,14,0,0
21384,0,0,7,0,92,93,39,132,2,41,93,108,111,44,141,2,45,104,45,40,21,105,2,27,63,76,79,29,124,1,34,84,10,65,0,0
21385,0,0,1,12,24,26,22,14,2,6,59,23,25,20,14,2,6,57,26,29,26,14,2,6,64,24,26,21,19,2,2,58,185,3,0,0
21386,0,0,1,11,58,27,7,67,1,11,85,66,30,8,72,1,12,93,30,20,6,56,1,6,64,55,25,5,78,2,6,79,182,1,0,0
21387,0,0,6,0,8,12,16,6,4,4,37,9,12,19,6,4,4,39,7,10,12,5,4,3,30,29,34,127,47,7,5,61,103,1,0,0
21388,0,0,3,0,9,21,2,6,3,4,39,9,20,2,6,3,4,37,10,23,2,6,3,4,43,52,61,115,45,6,111,67,43,3,0,0
21389,0,0,5,0,23,50,21,34,3,14,45,26,61,24,36,3,15,49,18,32,12,26,3,10,34,54,54,100,74,6,57,69,44,12,0,0
21390,0,0,3,0,10,19,34,7,3,6,35,10,19,34,7,3,6,35,10,19,34,7,3,6,35,69,58,114,73,6,69,87,106,3,1,0
21391,0,0,3,0,18,23,17,14,3,7,36,17,22,16,14,3,7,34,20,27,22,15,3,8,40,66,57,108,72,5,34,91,66,6,0,0
